2022	O
,	O
Science	O
China	O
Press	O
and	O
Springer	O
-	O
Verlag	O
GmbH	O
Germany	O
,	O
part	O
of	O
Springer	O
Nature	O
.	O
This	O
study	O
examined	O
carbonate	B-PROCESS
dynamics	I-PROCESS
in	O
the	O
northwestern	B-LOCATION
South	I-LOCATION
China	I-LOCATION
Sea	I-LOCATION
(	I-LOCATION
NWSCS	I-LOCATION
)	I-LOCATION
,	O
an	O
area	O
jointly	O
influenced	O
by	O
upwelling	B-PROCESS
,	O
river	B-PROCESS
plumes	I-PROCESS
and	O
submarine	B-PROCESS
groundwater	I-PROCESS
discharge	I-PROCESS
.	O
Data	O
were	O
obtained	O
from	O
two	O
cruises	O
conducted	O
in	O
summer	O
2009	O
and	O
2012	O
.	O
In	O
2009	O
,	O
a	O
high	O
salinity	B-QUALITY
-	O
low	O
temperature	B-QUALITY
water	B-RESOURCE
mass	I-RESOURCE
occurred	O
nearshore	B-LOCATION
off	O
northeastern	O
Hainan	B-LOCATION
Island	I-LOCATION
,	O
indicative	O
of	O
upwelling	B-PROCESS
,	O
commonly	O
referred	O
to	O
as	O
HNEU	B-PROCESS
.	O
A	O
river	B-PROCESS
plume	I-PROCESS
fueled	O
primarily	O
by	O
local	O
rivers	B-RESOURCE
and	O
characterized	O
by	O
low	O
salinity	B-QUALITY
and	O
high	O
temperature	B-QUALITY
was	O
observed	O
in	O
the	O
NWSCS	B-LOCATION
off	O
the	O
mainland	O
roughly	O
along	O
the	O
30	O
m	O
isobath	O
.	O
In	O
2012	O
,	O
coastal	B-PROCESS
upwelling	I-PROCESS
off	O
northeastern	O
Hainan	B-LOCATION
Island	I-LOCATION
was	O
not	O
detectable	O
at	O
the	O
surface	B-LOCATION
,	O
but	O
was	O
observed	O
at	O
a	O
different	O
location	O
off	O
eastern	O
Hainan	B-LOCATION
Island	I-LOCATION
(	O
HEU	B-PROCESS
)	O
.	O
River	B-RESOURCE
plume	I-RESOURCE
waters	I-RESOURCE
in	O
2012	O
were	O
patchily	O
distributed	O
,	O
with	O
a	O
low	B-LOCATION
salinity	I-LOCATION
zone	I-LOCATION
further	O
westerly	O
than	O
that	O
in	O
2009	O
and	O
another	O
on	O
the	O
mid	O
-	O
shelf	O
of	O
the	O
NWSCS	B-LOCATION
sourced	O
from	O
the	O
Pearl	B-LOCATION
River	I-LOCATION
which	O
reached	O
out	O
250	O
km	O
from	O
the	O
mouth	O
of	O
the	O
Pearl	B-LOCATION
River	I-LOCATION
Estuary	I-LOCATION
.	O
In	O
2009	O
,	O
elevated	O
dissolved	B-RESOURCE
inorganic	I-RESOURCE
carbon	I-RESOURCE
(	I-RESOURCE
DIC	I-RESOURCE
)	I-RESOURCE
and	O
total	B-QUALITY
alkalinity	I-QUALITY
(	I-QUALITY
TA	I-QUALITY
)	I-QUALITY
occurred	O
in	O
the	O
coastal	B-PROCESS
plume	I-PROCESS
,	O
where	O
submarine	B-PROCESS
groundwater	I-PROCESS
discharge	I-PROCESS
contributed	O
DIC	B-RESOURCE
and	O
TA	B-RESOURCE
additions	O
of	O
38	O
.	O
920	O
.	O
5	O
and	O
42	O
.	O
522	O
.	O
3	O
mol	O
kg1	O
,	O
respectively	O
,	O
with	O
a	O
DIC	B-RESOURCE
/	O
TA	B-RESOURCE
ratio	O
of	O
0	O
.	O
92	O
,	O
which	O
made	O
a	O
minor	O
contribution	O
to	O
the	O
variation	O
of	O
seawater	B-RESOURCE
partial	B-QUALITY
pressure	I-QUALITY
of	I-QUALITY
CO2	I-QUALITY
(	I-QUALITY
pCO2	I-QUALITY
)	I-QUALITY
,	O
pH	B-QUALITY
and	O
the	O
aragonite	B-QUALITY
saturation	I-QUALITY
state	I-QUALITY
index	I-QUALITY
(	I-QUALITY
arag	I-QUALITY
)	I-QUALITY
.	O
Additionally	O
,	O
high	O
