2021	O
Wildfowl	O
and	O
Wetlands	O
Trust	O
.	O
All	O
rights	O
reserved	O
.	O
Despite	O
an	O
acute	O
focus	O
on	O
the	O
ingestion	B-PROCESS
of	O
large	O
and	O
small	O
synthetic	B-RESOURCE
debris	I-RESOURCE
by	O
seabirds	B-ACTOR
,	O
scant	O
consideration	O
has	O
been	O
given	O
to	O
their	O
occurrence	O
in	O
other	O
avian	B-ACTOR
species	I-ACTOR
inhabiting	O
coastal	B-LOCATION
and	I-LOCATION
inland	I-LOCATION
wetland	I-LOCATION
areas	I-LOCATION
.	O
Here	O
,	O
we	O
assess	O
ingestion	B-PROCESS
of	O
synthetic	B-RESOURCE
micro	I-RESOURCE
-	I-RESOURCE
fibres	I-RESOURCE
(	O
i	O
.	O
e	O
.	O
microplastics	B-RESOURCE
and	O
other	O
non	B-RESOURCE
-	I-RESOURCE
natural	I-RESOURCE
fibres	I-RESOURCE
,	O
0	O
.	O
5	O
-	O
5	O
mm	O
in	O
size	O
)	O
by	O
Mute	B-ACTOR
Swans	I-ACTOR
Cygnus	I-ACTOR
olor	I-ACTOR
inhabiting	O
a	O
large	O
freshwater	B-RESOURCE
reservoir	I-RESOURCE
(	O
n	O
=	O
12	O
faecal	O
samples	O
)	O
,	O
and	O
from	O
Whooper	B-ACTOR
Swans	I-ACTOR
C	I-ACTOR
.	I-ACTOR
cygnus	I-ACTOR
wintering	O
on	O
a	O
remote	O
offshore	B-LOCATION
Atlantic	B-LOCATION
island	B-LOCATION
(	O
n	O
=	O
11	O
faecal	O
samples	O
)	O
.	O
Samples	O
were	O
chemically	O
digested	O
to	O
eliminate	O
labile	O
organic	O
matter	O
including	O
natural	O
fibres	O
.	O
In	O
total	O
,	O
79	O
synthetic	B-RESOURCE
micro	I-RESOURCE
-	I-RESOURCE
fibres	I-RESOURCE
were	O
recovered	O
at	O
frequencies	O
of	O
4	O
.	O
2	O
0	O
.	O
8	O
and	O
2	O
.	O
6	O
0	O
.	O
7	O
(	O
mean	O
s	O
.	O
e	O
.	O
)	O
per	O
sample	B-RESOURCE
,	O
ranging	O
from	O
0	O
-	O
10	O
and	O
0	O
-	O
7	O
micro	B-RESOURCE
-	I-RESOURCE
fibres	I-RESOURCE
per	O
sample	B-RESOURCE
,	O
for	O
Mute	B-ACTOR
Swan	I-ACTOR
and	O
Whooper	B-ACTOR
Swan	I-ACTOR
faecal	B-RESOURCE
samples	I-RESOURCE
,	O
respectively	O
.	O
The	O
number	O
of	O
synthetic	B-RESOURCE
micro	I-RESOURCE
-	I-RESOURCE
fibres	I-RESOURCE
recovered	O
did	O
not	O
differ	O
significantly	O
between	O
species	B-RESOURCE
or	O
sites	B-LOCATION
.	O
Similarly	O
,	O
there	O
was	O
no	O
difference	O
in	O
the	O
number	O
of	O
synthetic	B-RESOURCE
micro	I-RESOURCE
-	I-RESOURCE
fibres	I-RESOURCE
detected	O
per	O
gram	O
of	O
faecal	B-RESOURCE
sample	I-RESOURCE
.	O
Overall	O
,	O
our	O
preliminary	O
data	O
further	O
bolster	O
emerging	O
records	O
for	O
the	O
ingestion	B-PROCESS
of	O
synthetic	B-RESOURCE
debris	I-RESOURCE
by	O
non	B-ACTOR
-	I-ACTOR
marine	I-ACTOR
waterbirds	I-ACTOR
inhabiting	O
freshwater	B-LOCATION
and	O
coastal	B-LOCATION
areas	I-LOCATION
.	O
