The	O
nutrients	B-RESOURCE
such	O
as	O
dissolved	B-RESOURCE
inorganic	I-RESOURCE
nitrogen	I-RESOURCE
(	O
DIN	B-RESOURCE
,	O
NH4	B-RESOURCE
+	I-RESOURCE
-	I-RESOURCE
N	I-RESOURCE
,	O
NO2	B-RESOURCE
-	I-RESOURCE
N	I-RESOURCE
,	O
and	O
NO3	B-RESOURCE
-	I-RESOURCE
N	I-RESOURCE
)	O
,	O
dissolved	B-RESOURCE
inorganic	I-RESOURCE
phosphorus	I-RESOURCE
(	O
DIP	B-RESOURCE
,	O
PO43	B-RESOURCE
)	O
and	O
dissolved	B-RESOURCE
SiO2	I-RESOURCE
(	O
DSi	B-RESOURCE
)	O
funneled	O
by	O
the	O
inlet	B-RESOURCE
river	I-RESOURCE
are	O
the	O
dominant	O
factors	O
to	O
coastal	B-PROCESS
eutrophication	I-PROCESS
.	O
This	O
study	O
investigated	O
nutrient	B-PROCESS
transport	I-PROCESS
process	O
in	O
typical	O
inlet	B-RESOURCE
rivers	I-RESOURCE
in	O
the	O
Yellow	B-LOCATION
River	I-LOCATION
Delta	I-LOCATION
.	O
The	O
indicator	O
of	O
coastal	O
eutrophication	O
potential	O
and	O
concentration	O
ratio	O
between	O
upstream	O
and	O
downstream	O
stations	O
were	O
used	O
to	O
evaluate	O
the	O
influence	O
of	O
different	O
sources	O
to	O
the	O
nutrient	O
risks	O
.	O
It	O
showed	O
that	O
urban	B-LOCATION
areas	I-LOCATION
are	O
the	O
most	O
important	O
source	O
of	O
the	O
nutrients	B-RESOURCE
in	O
studied	O
rivers	B-RESOURCE
.	O
The	O
harbor	B-RESOURCE
and	O
mariculture	B-PROCESS
would	O
have	O
greater	O
risk	B-QUALITY
because	O
of	O
their	O
proximity	O
close	O
to	O
the	O
coastal	B-LOCATION
area	I-LOCATION
.	O
Wetland	B-RESOURCE
was	O
a	O
vital	O
conversion	O
to	O
eliminate	O
the	O
river	B-RESOURCE
nutrients	B-RESOURCE
,	O
and	O
the	O
retention	B-PROCESS
could	O
reach	O
80	O
%	O
.	O
It	O
is	O
imperative	O
to	O
protect	O
and	O
construct	O
wetlands	B-RESOURCE
to	O
reduce	O
the	O
nutrient	B-PROCESS
pollution	I-PROCESS
in	O
the	O
inlet	B-RESOURCE
river	I-RESOURCE
.	O
