Ghana	B-LOCATION
is	O
situated	O
on	O
the	O
West	B-LOCATION
Africa	I-LOCATION
Craton	I-LOCATION
and	O
far	O
away	O
from	O
any	O
plate	B-RESOURCE
boundary	O
.	O
However	O
,	O
the	O
southern	O
part	O
of	O
the	O
country	B-LOCATION
is	O
seismically	B-QUALITY
active	I-QUALITY
.	O
The	O
continental	O
and	O
coastal	B-LOCATION
area	I-LOCATION
of	O
southeast	O
Ghana	B-LOCATION
is	O
dominated	O
by	O
the	O
Akwapim	B-LOCATION
fault	I-LOCATION
zone	I-LOCATION
and	O
coastal	B-LOCATION
boundary	I-LOCATION
fault	I-LOCATION
.	O
The	O
Akwapim	B-LOCATION
fault	I-LOCATION
zone	I-LOCATION
represents	O
overthrusts	B-PROCESS
of	O
Neoproterozoic	O
age	O
,	O
but	O
there	O
are	O
also	O
indications	O
of	O
recent	O
faulting	B-PROCESS
on	O
some	O
sections	O
of	O
the	O
fault	B-LOCATION
zone	I-LOCATION
.	O
The	O
coastal	B-LOCATION
boundary	I-LOCATION
fault	I-LOCATION
commenced	O
to	O
become	O
tectonically	B-QUALITY
active	I-QUALITY
in	O
Jurassic	O
times	O
and	O
is	O
probably	O
still	O
active	O
.	O
The	O
two	O
fault	O
systems	O
intersect	O
some	O
tens	O
of	O
kilometers	O
to	O
the	O
southwest	O
of	O
Accra	O
and	O
it	O
is	O
at	O
this	O
intersection	O
where	O
most	O
of	O
the	O
seismic	O
activity	O
has	O
been	O
observed	O
.	O
Historical	O
documents	O
describing	O
damaging	O
earthquakes	O
in	O
Ghana	O
date	O
as	O
far	O
back	O
as	O
1615	O
.	O
The	O
two	O
major	O
destructive	O
earthquakes	B-PROCESS
which	O
struck	O
Southern	B-LOCATION
Ghana	I-LOCATION
occurred	O
close	O
to	O
the	O
capital	B-LOCATION
city	I-LOCATION
Accra	B-LOCATION
in	O
1862	O
(	O
intensity	O
IX	O
)	O
and	O
1939	O
(	O
intensity	O
VIII	O
)	O
.	O
The	O
surveillance	B-PROCESS
of	O
the	O
seismic	B-PROCESS
activity	I-PROCESS
of	O
Southern	B-LOCATION
Ghana	I-LOCATION
with	O
seismometers	B-RESOURCE
has	O
been	O
discontinuous	O
with	O
irregular	O
long	O
periods	O
of	O
disruption	O
.	O
All	O
known	O
earthquakes	O
from	O
1615	O
to	O
2003	O
,	O
based	O
on	O
historical	O
documents	O
and	O
instrumental	O
recordings	O
are	O
collected	O
in	O
a	O
data	O
catalogue	O
and	O
compiled	O
in	O
a	O
computer	O
readable	O
format	O
.	O
Based	O
on	O
macroseismic	O
maps	O
and	O
detailed	O
descriptions	O
of	O
the	O
damages	O
,	O
the	O
epicentral	O
intensity	O
of	O
some	O
strong	O
events	O
as	O
well	O
as	O
the	O
radii	O
of	O
different	O
isoseismals	O
could	O
be	O
newly	O
estimated	O
.	O
The	O
catalogue	O
can	O
be	O
the	O
basis	O
for	O
a	O
deterministic	O
seismic	O
hazard	O
assessment	O
for	O
Southern	O
Ghana	O
to	O
develop	O
a	O
building	O
code	O
for	O
this	O
region	O
.	O
2012	O
Ltd	O
.	O
