2021	O
,	O
Chinese	O
Society	O
for	O
Oceanology	O
and	O
Limnology	O
,	O
Science	O
Press	O
and	O
Springer	O
-	O
Verlag	O
GmbH	O
Germany	O
,	O
part	O
of	O
Springer	O
Nature	O
.	O
Over	O
the	O
past	O
decades	O
,	O
jellyfish	B-ACTOR
occurred	O
increasingly	O
and	O
abundantly	O
in	O
coastal	B-LOCATION
areas	I-LOCATION
worldwide	O
.	O
Usually	O
,	O
biomass	B-QUALITY
of	O
jellyfish	B-ACTOR
,	O
especially	O
when	O
they	O
bloom	B-PROCESS
,	O
can	O
be	O
determined	O
by	O
visual	O
counting	O
.	O
However	O
,	O
tiny	O
individuals	B-ACTOR
of	O
jellyfish	B-ACTOR
(	O
e	O
.	O
g	O
.	O
,	O
planulae	B-ACTOR
,	O
polyps	B-ACTOR
,	O
and	O
ephyrae	B-ACTOR
)	O
are	O
difficult	O
to	O
detect	O
in	O
the	O
field	O
.	O
In	O
this	O
study	O
,	O
species	O
-	O
specific	O
quantitative	O
real	O
-	O
time	O
PCR	O
assays	O
(	O
qPCR	O
)	O
(	O
SYBR	O
Green	O
I	O
)	O
targeting	O
the	O
mitochondrial	O
16S	O
rDNA	O
(	O
mt	O
-	O
16S	O
rDNA	O
)	O
of	O
jellyfish	O
were	O
developed	O
and	O
were	O
used	O
to	O
estimate	O
the	O
distribution	O
and	O
seasonal	O
fluctuations	O
of	O
four	O
jellyfish	B-ACTOR
species	B-ACTOR
(	O
Nemopilema	B-ACTOR
nomurai	I-ACTOR
,	O
Cyanea	B-ACTOR
nozakii	I-ACTOR
,	O
Rhopilema	B-ACTOR
esculentum	I-ACTOR
,	O
and	O
Aurelia	B-ACTOR
coerulea	I-ACTOR
)	O
in	O
Jiaozhou	B-LOCATION
Bay	I-LOCATION
(	I-LOCATION
JZB	I-LOCATION
)	I-LOCATION
,	O
China	B-LOCATION
in	O
2013	O
.	O
The	O
mt	B-RESOURCE
-	I-RESOURCE
16S	I-RESOURCE
rDNA	I-RESOURCE
of	O
A	B-ACTOR
.	I-ACTOR
coerulea	I-ACTOR
and	O
N	B-ACTOR
.	I-ACTOR
nomurai	I-ACTOR
was	O
detected	O
in	O
most	O
of	O
the	O
survey	O
months	O
and	O
it	O
peaked	O
in	O
July	O
(	O
1	O
.	O
03104	O
copies	O
/	O
L	O
)	O
and	O
September	O
(	O
1	O
.	O
08106	O
copies	O
/	O
L	O
)	O
,	O
respectively	O
.	O
The	O
mt	B-RESOURCE
-	I-RESOURCE
16S	I-RESOURCE
rDNA	I-RESOURCE
of	O
C	B-ACTOR
.	I-ACTOR
nozakii	I-ACTOR
occurred	O
from	O
August	O
to	O
October	O
only	O
with	O
monthly	O
mean	O
values	O
of	O
7	O
.	O
1846	O
.	O
17	O
copies	O
/	O
L	O
and	O
was	O
mainly	O
located	O
from	O
the	O
middle	O
part	O
to	O
the	O
outer	O
part	O
of	O
the	O
bay	B-LOCATION
.	O
The	O
mt	B-RESOURCE
-	I-RESOURCE
16S	I-RESOURCE
rDNA	I-RESOURCE
of	O
R	B-ACTOR
.	I-ACTOR
esculentum	I-ACTOR
was	O
the	O
least	O
abundant	O
among	O
the	O
four	O
species	B-ACTOR
and	O
was	O
detected	O
in	O
only	O
one	O
sample	O
(	O
B2	B-LOCATION
station	I-LOCATION
in	O
March	O
)	O
,	O
with	O
a	O
value	O
of	O
88	O
.	O
49	O
copies	O
/	O
L	O
.	O
The	O
Spearman	O
correlation	O
test	O
revealed	O
that	O
phytoplankton	O
biomass	O
was	O
significantly	O
and	O
positively	O
correlated	O
with	O
the	O
mt	O
-	O
16S	O
rDNA	O
abundance	O
of	O
A	O
.	O
coerulea	O
(	O
R	O
=	O
0	O
.	O
37	O
,	O
P	O
<	O
0	O
.	O
01	O
)	O
and	O
negatively	O
with	O
the	O
mt	O
-	O
16S	O
rDNA	O
of	O
N	O
nomurai	O
(	O
R	O
=	O
-	O
0	O
.	O
36	O
,	O
P	O
<	O
0	O
.	O
01	O
)	O
.	O
The	O
qPCR	O
assay	O
will	O
enable	O
the	O
identification	O
and	O
quantification	O
of	O
jellyfish	O
species	O
in	O
their	O
whole	O
life	O
history	O
and	O
can	O
be	O
used	O
as	O
an	O
approach	O
in	O
combination	O
of	O
the	O
traditional	O
jellyfish	O
survey	O
.	O
