The	O
wind	B-PROCESS
-	O
produced	O
variability	B-QUALITY
of	O
temperature	B-QUALITY
,	O
salinity	B-QUALITY
and	O
velocity	B-QUALITY
in	O
the	O
coastal	B-LOCATION
zone	I-LOCATION
of	O
the	O
southern	O
Baltic	B-LOCATION
Sea	I-LOCATION
have	O
been	O
investigated	O
with	O
the	O
help	O
of	O
a	O
three	O
-	O
dimensional	O
-	O
coordinate	O
baroclinic	O
model	O
.	O
The	O
model	O
was	O
based	O
on	O
the	O
Princeton	O
Ocean	O
Model	O
code	O
of	O
Mellor	O
(	O
1993	O
)	O
,	O
known	O
as	O
POM	O
.	O
The	O
main	O
intention	O
of	O
this	O
study	O
was	O
to	O
reproduce	O
the	O
variability	O
of	O
the	O
hydrological	O
conditions	O
as	O
the	O
response	O
of	O
stratified	O
seawaters	O
to	O
the	O
model	O
atmospheric	O
forcing	O
of	O
three	O
successive	O
storms	O
.	O
Winds	O
of	O
constant	O
speed	O
from	O
eight	O
directions	O
over	O
the	O
Baltic	O
during	O
each	O
storm	O
were	O
considered	O
.	O
The	O
presentation	O
of	O
results	O
is	O
limited	O
to	O
the	O
area	O
along	O
the	O
Polish	B-LOCATION
coasts	B-RESOURCE
of	O
the	O
Baltic	B-LOCATION
Sea	I-LOCATION
,	O
where	O
the	O
complicated	O
bottom	B-QUALITY
topography	I-QUALITY
exerts	O
a	O
crucial	O
influence	O
on	O
water	B-PROCESS
movements	I-PROCESS
.	O
The	O
numerical	O
model	O
runs	O
show	O
that	O
winds	B-PROCESS
can	O
play	O
an	O
important	O
role	O
in	O
the	O
water	B-PROCESS
exchange	I-PROCESS
between	O
the	O
coastal	B-LOCATION
region	I-LOCATION
and	O
the	O
open	B-LOCATION
sea	I-LOCATION
,	O
generating	O
intense	O
fluctuations	O
of	O
hydrological	B-QUALITY
parameters	I-QUALITY
.	O
When	O
winds	B-PROCESS
are	O
from	O
the	O
SE	B-LOCATION
,	O
E	O
and	O
NE	B-LOCATION
,	O
coastal	B-PROCESS
upwelling	I-PROCESS
is	O
frequent	O
along	O
the	O
Polish	B-LOCATION
Baltic	I-LOCATION
coast	I-LOCATION
(	O
Bychkova	O
and	O
Victorov	O
1987	O
,	O
Bychkova	O
et	O
al	O
.	O
1988	O
,	O
Urbaski	O
1993	O
)	O
.	O
The	O
results	O
calculated	O
with	O
the	O
use	O
of	O
the	O
POM	O
code	O
are	O
in	O
agreement	O
with	O
the	O
results	O
obtained	O
using	O
the	O
z	O
-	O
level	O
model	O
(	O
Krauss	O
and	O
Brgge	O
1991	O
)	O
and	O
from	O
studies	O
in	O
the	O
Great	O
Lakes	O
and	O
in	O
other	O
upwelling	O
areas	O
(	O
Bennet	O
1974	O
,	O
Krauss	O
1979	O
,	O
Fennel	O
1986	O
)	O
.	O
