The	O
beaches	B-RESOURCE
of	O
the	O
seaside	B-RESOURCE
resorts	I-RESOURCE
in	O
the	O
Emilia	B-LOCATION
-	I-LOCATION
Romagna	I-LOCATION
region	O
are	O
of	O
great	O
importance	O
to	O
the	O
regional	B-QUALITY
economy	I-QUALITY
.	O
During	O
the	O
last	O
decades	O
,	O
certain	O
natural	B-QUALITY
and	O
man	B-ACTOR
-	O
induced	O
developments	B-PROCESS
have	O
created	O
serious	O
problems	O
in	O
the	O
coastal	B-LOCATION
zone	I-LOCATION
primarily	O
related	O
to	O
beach	B-RESOURCE
erosion	B-PROCESS
,	O
flood	B-PROCESS
risk	B-QUALITY
of	O
coastal	B-LOCATION
areas	I-LOCATION
and	O
pollution	B-PROCESS
of	O
coastal	B-RESOURCE
waters	I-RESOURCE
.	O
The	O
present	O
paper	O
describes	O
results	O
of	O
an	O
identification	O
study	O
carried	O
out	O
by	O
Idroser	O
in	O
cooperation	O
with	O
the	O
Delft	O
Hydraulics	O
Laboratory	O
,	O
which	O
aimed	O
to	O
probe	O
in	O
detail	O
into	O
the	O
various	O
aspects	O
of	O
the	O
coastal	O
problems	O
as	O
to	O
enable	O
the	O
formulation	O
of	O
overall	O
guidelines	O
for	O
future	O
management	O
and	O
development	O
of	O
the	O
Emilia	O
-	O
Romagna	O
coastal	O
zone	O
.	O
