The	O
multidisciplinary	B-RESOURCE
research	I-RESOURCE
project	I-RESOURCE
"	O
GIZCAM	B-RESOURCE
"	O
began	O
in	O
January	O
2006	O
and	O
will	O
last	O
3	O
years	O
,	O
coordinating	O
several	O
research	B-PROCESS
axes	O
in	O
order	O
to	O
promote	O
Integrated	B-PROCESS
Coastal	I-PROCESS
Zone	I-PROCESS
Management	I-PROCESS
.	O
It	O
is	O
scheduled	O
to	O
finalize	O
a	O
simulation	B-RESOURCE
model	I-RESOURCE
of	O
the	O
"	O
Ile	B-LOCATION
de	I-LOCATION
Camargue	I-LOCATION
"	O
(	O
Rhone	B-LOCATION
Delta	I-LOCATION
central	O
area	O
)	O
hydrological	B-QUALITY
functioning	I-QUALITY
;	O
to	O
make	O
it	O
more	O
modular	O
in	O
order	O
to	O
integrate	O
new	O
hydraulic	B-PROCESS
management	I-PROCESS
options	O
,	O
in	O
normal	O
(	O
agricultural	B-PROCESS
drainage	I-PROCESS
)	O
or	O
critical	O
(	O
river	B-PROCESS
floods	I-PROCESS
and	O
sea	B-PROCESS
storms	I-PROCESS
)	O
situation	O
.	O
This	O
tool	O
is	O
based	O
in	O
particular	O
on	O
data	O
generated	O
by	O
a	O
GIS	O
,	O
whose	O
further	O
implementation	O
will	O
lead	O
to	O
a	O
control	O
board	O
of	O
delta	O
land	O
use	O
and	O
ecosystems	O
status	O
.	O
The	O
evolution	O
of	O
coastline	B-RESOURCE
and	O
bathymetric	B-QUALITY
profiles	I-QUALITY
in	O
most	O
sensible	B-QUALITY
areas	I-QUALITY
will	O
be	O
studied	O
on	O
a	O
quantitative	O
basis	O
in	O
relation	O
with	O
existing	O
coastal	B-RESOURCE
defence	I-RESOURCE
structures	I-RESOURCE
and	O
wave	B-PROCESS
forcing	I-PROCESS
.	O
The	O
results	O
should	O
allow	O
suggesting	O
alternative	B-PROCESS
management	I-PROCESS
options	O
of	O
the	O
coastal	B-LOCATION
area	I-LOCATION
.	O
Pesticides	B-PROCESS
fluxes	I-PROCESS
,	O
from	O
input	O
on	O
the	O
delta	B-LOCATION
drainage	I-LOCATION
basin	I-LOCATION
area	I-LOCATION
,	O
and	O
salt	B-PROCESS
fluxes	I-PROCESS
at	O
the	O
sea	B-LOCATION
interface	I-LOCATION
,	O
will	O
be	O
investigated	O
,	O
in	O
order	O
to	O
estimate	O
global	O
transfer	O
functions	O
in	O
the	O
hydro	O
system	O
.	O
Empirical	O
sociological	O
study	O
will	O
be	O
conducted	O
,	O
focusing	O
on	O
understanding	O
actions	O
,	O
decision	B-PROCESS
making	I-PROCESS
processes	O
,	O
and	O
their	O
impact	O
on	O
the	O
functioning	O
of	O
the	O
water	B-ACTOR
executive	I-ACTOR
commission	I-ACTOR
.	O
A	O
role	O
-	O
playing	O
game	O
based	O
on	O
a	O
Multi	O
Agent	O
simulation	O
tool	O
,	O
will	O
be	O
used	O
to	O
assess	O
negotiation	O
processes	O
while	O
searching	O
to	O
establish	O
sustainable	O
management	O
rules	O
for	O
coastal	O
wetlands	O
.	O
