Beach	B-PROCESS
nourishment	I-PROCESS
restores	O
beaches	B-RESOURCE
and	O
enhances	O
both	O
their	O
recreational	B-QUALITY
value	I-QUALITY
and	O
their	O
utility	O
in	O
shore	B-PROCESS
protection	I-PROCESS
.	O
Increasing	O
population	B-ACTOR
in	O
coastal	B-LOCATION
areas	I-LOCATION
and	O
competition	B-PROCESS
for	O
land	B-PROCESS
use	I-PROCESS
has	O
reduced	O
the	O
availability	B-QUALITY
of	O
terrestrial	B-RESOURCE
borrow	I-RESOURCE
pits	I-RESOURCE
while	O
older	O
sand	B-RESOURCE
pits	I-RESOURCE
have	O
been	O
exhausted	O
.	O
This	O
situation	O
has	O
driven	O
the	O
search	O
for	O
borrow	B-PROCESS
or	O
mining	B-RESOURCE
sites	I-RESOURCE
offshore	B-LOCATION
.	O
Presently	O
,	O
almost	O
all	O
the	O
marine	B-PROCESS
sand	I-PROCESS
mining	I-PROCESS
along	O
the	O
Atlantic	B-LOCATION
and	O
Gulf	B-LOCATION
coasts	B-LOCATION
of	O
the	O
U	B-LOCATION
.	I-LOCATION
S	I-LOCATION
.	I-LOCATION
is	O
to	O
obtain	O
material	B-RESOURCE
for	O
publicly	O
funded	O
,	O
beach	B-PROCESS
nourishment	I-PROCESS
.	O
Much	O
of	O
this	O
activity	O
is	O
in	O
waters	B-LOCATION
subject	O
to	O
federal	B-ACTOR
jurisdiction	I-ACTOR
.	O
The	O
demand	O
for	O
construction	B-RESOURCE
aggregate	I-RESOURCE
in	O
metropolitan	O
and	O
developing	O
coastal	B-LOCATION
areas	I-LOCATION
suggests	O
that	O
there	O
might	O
be	O
an	O
additional	O
demand	O
on	O
offshore	B-LOCATION
sand	B-RESOURCE
resources	I-RESOURCE
.	O
Marine	B-PROCESS
sand	I-PROCESS
mining	I-PROCESS
,	O
as	O
any	O
type	O
of	O
dredging	B-PROCESS
,	O
disrupts	O
habitat	B-RESOURCE
and	O
can	O
disturb	O
transitory	B-ACTOR
fishes	I-ACTOR
and	O
marine	B-ACTOR
mammals	I-ACTOR
.	O
By	O
altering	O
the	O
configuration	B-QUALITY
of	O
the	O
sea	B-RESOURCE
floor	I-RESOURCE
,	O
sand	B-PROCESS
mining	I-PROCESS
modifies	O
wave	B-PROCESS
transformation	I-PROCESS
and	O
,	O
possibly	O
,	O
nearshore	B-PROCESS
currents	I-PROCESS
.	O
Removing	O
a	O
large	O
quantity	O
of	O
offshore	B-RESOURCE
sand	I-RESOURCE
and	O
placing	O
it	O
in	O
the	O
nearshore	B-LOCATION
zone	O
alters	O
habitat	B-RESOURCE
and	O
sediment	B-PROCESS
-	I-PROCESS
transport	I-PROCESS
processes	O
.	O
For	O
over	O
a	O
decade	O
,	O
there	O
has	O
been	O
a	O
series	O
of	O
studies	O
concerned	O
with	O
the	O
potential	O
environmental	O
consequences	O
of	O
offshore	O
sand	O
mining	O
and	O
subsequent	O
beach	O
nourishment	O
.	O
A	O
more	O
recent	O
set	O
of	O
projects	O
developed	O
and	O
tested	O
a	O
suite	O
of	O
protocols	O
for	O
monitoring	O
dredged	O
and	O
nourished	O
areas	O
.	O
The	O
field	O
study	O
testing	O
the	O
draft	O
monitoring	O
protocol	O
was	O
conducted	O
in	O
the	O
active	O
,	O
sand	O
-	O
mining	O
region	O
of	O
Sandbridge	O
Shoal	O
,	O
offshore	O
of	O
Virginia	O
Beach	O
,	O
Virginia	O
.	O
Results	O
indicate	O
that	O
repopulation	B-PROCESS
of	O
dredged	B-LOCATION
areas	I-LOCATION
is	O
enhanced	O
by	O
leaving	O
patches	O
of	O
undisturbed	B-QUALITY
bottom	I-QUALITY
within	O
the	O
dredged	B-LOCATION
region	I-LOCATION
.	O
No	O
negative	O
impacts	O
on	O
macrobenthos	B-RESOURCE
or	O
demersal	B-ACTOR
fishes	I-ACTOR
were	O
noted	O
.	O
Changes	O
in	O
wave	B-PROCESS
transformation	I-PROCESS
resulting	O
from	O
modifying	O
the	O
bottom	B-QUALITY
topography	I-QUALITY
are	O
relatively	O
small	O
and	O
,	O
as	O
the	O
sand	B-LOCATION
-	I-LOCATION
mining	I-LOCATION
sites	I-LOCATION
tend	O
to	O
be	O
in	O
waters	B-RESOURCE
greater	O
than	O
10	O
m	O
deep	O
,	O
usually	O
only	O
occur	O
during	O
storms	B-PROCESS
.	O
In	O
some	O
instances	O
,	O
dredging	B-PROCESS
shoals	I-PROCESS
may	O
decrease	O
inshore	B-LOCATION
wave	B-QUALITY
height	I-QUALITY
by	O
diminishing	O
the	O
concentration	O
of	O
wave	B-QUALITY
rays	I-QUALITY
caused	O
by	O
refraction	B-PROCESS
on	O
the	O
shoal	B-RESOURCE
.	O
Shore	O
-	O
based	O
radar	O
may	O
offer	O
