2022	O
LtdClimate	B-PROCESS
changes	I-PROCESS
,	O
including	O
sea	B-PROCESS
level	I-PROCESS
rise	I-PROCESS
(	I-PROCESS
SLR	I-PROCESS
)	I-PROCESS
and	O
typhoon	B-PROCESS
intensification	I-PROCESS
(	I-PROCESS
TI	I-PROCESS
)	I-PROCESS
,	O
have	O
been	O
widely	O
accepted	O
in	O
coastal	B-ACTOR
communities	I-ACTOR
and	O
significantly	O
affect	O
coastal	B-PROCESS
engineering	I-PROCESS
.	O
In	O
this	O
work	O
,	O
an	O
integrally	O
-	O
coupled	O
tide	O
-	O
surge	O
-	O
wave	O
model	O
was	O
developed	O
to	O
simulate	O
storm	O
tides	O
and	O
waves	O
around	O
the	O
coastal	O
area	O
of	O
Qingdao	O
.	O
The	O
model	O
was	O
validated	O
with	O
observed	O
data	O
under	O
historical	O
typhoon	O
events	O
.	O
The	O
simulated	O
results	O
illustrate	O
that	O
tides	B-PROCESS
change	O
obviously	O
at	O
most	O
representative	O
stations	B-LOCATION
within	O
Jiaozhou	B-LOCATION
Bay	I-LOCATION
.	O
Meanwhile	O
,	O
the	O
effect	O
of	O
SLR	B-PROCESS
on	O
astronomical	B-PROCESS
tide	I-PROCESS
in	O
the	O
flood	B-PROCESS
and	O
the	O
ebb	B-PROCESS
period	O
is	O
more	O
significant	O
than	O
that	O
of	O
the	O
peak	B-PROCESS
tide	I-PROCESS
period	O
.	O
Further	O
investigations	O
reveal	O
that	O
SLR	B-PROCESS
and	O
TI	B-PROCESS
affect	O
storm	B-PROCESS
tides	I-PROCESS
and	O
waves	B-PROCESS
in	O
different	O
ways	O
and	O
the	O
influences	O
are	O
different	O
within	O
Jiaozhou	B-LOCATION
Bay	I-LOCATION
and	O
along	O
the	O
open	B-LOCATION
coast	I-LOCATION
.	O
Besides	O
,	O
the	O
combined	B-PROCESS
effects	I-PROCESS
of	O
SLR	B-PROCESS
and	O
TI	B-PROCESS
on	O
peak	B-PROCESS
storm	I-PROCESS
tides	I-PROCESS
and	O
wave	B-QUALITY
heights	I-QUALITY
are	O
remarkable	O
,	O
which	O
are	O
not	O
a	O
simply	O
linear	O
superposition	O
and	O
present	O
a	O
spatially	O
non	O
-	O
uniform	O
and	O
non	O
-	O
liner	O
pattern	O
.	O
Therefore	O
,	O
it	O
is	O
essential	O
to	O
adopt	O
the	O
coupled	O
model	O
to	O
estimate	O
the	O
possible	O
maximum	O
risk	O
of	O
storm	O
surges	O
and	O
waves	O
around	O
the	O
coastal	O
area	O
of	O
Qingdao	O
.	O
Taking	O
SLR	B-PROCESS
and	O
TI	B-PROCESS
into	O
consideration	O
,	O
the	O
peak	O
of	O
elevation	B-PROCESS
near	B-LOCATION
shore	I-LOCATION
could	O
experience	O
a	O
significant	O
amplification	O
in	O
the	O
future	O
.	O
