2020	O
IOP	O
Publishing	O
Ltd	O
.	O
All	O
rights	O
reserved	O
.	O
Monitoring	B-RESOURCE
program	I-RESOURCE
is	O
very	O
important	O
to	O
evaluate	O
the	O
growth	B-QUALITY
and	O
performance	B-QUALITY
of	O
the	O
seaweed	B-RESOURCE
K	B-RESOURCE
.	I-RESOURCE
alvarezii	I-RESOURCE
cultivated	O
in	O
the	O
coastal	B-LOCATION
areas	I-LOCATION
.	O
However	O
,	O
the	O
program	B-RESOURCE
are	O
rarely	O
to	O
be	O
done	O
in	O
Indonesia	B-LOCATION
continuously	O
.	O
In	O
SE	B-LOCATION
Sulawesi	I-LOCATION
,	O
tissue	B-RESOURCE
-	I-RESOURCE
cultured	I-RESOURCE
seedling	I-RESOURCE
are	O
already	O
been	O
used	O
by	O
the	O
seaweed	B-ACTOR
farmers	I-ACTOR
.	O
The	O
aims	O
of	O
this	O
study	O
were	O
to	O
evaluate	O
the	O
third	O
period	O
of	O
growth	B-PROCESS
monitoring	B-RESOURCE
program	I-RESOURCE
based	O
on	O
daily	B-QUALITY
growth	I-QUALITY
rate	I-QUALITY
(	I-QUALITY
DGR	I-QUALITY
)	I-QUALITY
and	O
ratio	O
of	O
final	O
wet	B-QUALITY
weight	I-QUALITY
and	O
dry	B-QUALITY
weight	I-QUALITY
using	O
tissue	B-RESOURCE
-	I-RESOURCE
cultured	I-RESOURCE
seedlings	I-RESOURCE
of	O
the	O
seaweed	B-RESOURCE
.	O
This	O
study	O
was	O
conducted	O
in	O
Bungin	O
Coastal	O
Waters	O
,	O
South	O
Konawe	O
.	O
The	O
result	O
showed	O
that	O
the	O
mean	O
DGR	B-QUALITY
of	O
the	O
seedlings	B-RESOURCE
were	O
7	O
.	O
010	O
.	O
63	O
%	O
.	O
day	O
-	O
1	O
and	O
significantly	O
higher	O
(	O
p	O
<	O
0	O
.	O
05	O
)	O
than	O
the	O
two	O
previous	O
monitoring	O
years	O
(	O
2017	O
and	O
2018	O
)	O
.	O
Ratio	O
of	O
final	O
dry	B-QUALITY
weight	I-QUALITY
:	O
wet	B-QUALITY
weight	I-QUALITY
was	O
9	O
.	O
42	O
:	O
1	O
and	O
this	O
ratio	O
was	O
also	O
higher	O
than	O
the	O
two	O
previous	O
years	O
.	O
In	O
the	O
present	O
study	O
,	O
the	O
epiphyte	O
infection	B-PROCESS
of	O
Sargassum	B-RESOURCE
polycystum	I-RESOURCE
and	O
an	O
unidentified	O
moss	B-RESOURCE
were	O
also	O
found	O
.	O
In	O
conclusion	O
,	O
tissue	B-RESOURCE
-	I-RESOURCE
cultured	I-RESOURCE
seedling	I-RESOURCE
show	O
good	O
quality	O
even	O
though	O
they	O
have	O
been	O
used	O
as	O
seedlings	B-RESOURCE
for	O
four	O
years	O
continuously	O
.	O
