2021	O
B	O
.	O
V	O
.	O
Crustal	B-QUALITY
instability	I-QUALITY
to	O
induce	O
the	O
geohazards	B-PROCESS
often	O
results	O
from	O
both	O
the	O
internal	O
tectonic	B-PROCESS
dynamics	I-PROCESS
and	O
external	O
sediment	B-PROCESS
processes	I-PROCESS
.	O
Thus	O
,	O
the	O
detailed	O
geodynamics	B-QUALITY
and	O
kinematics	B-QUALITY
of	O
geohazards	B-PROCESS
are	O
important	O
for	O
understanding	O
the	O
tectonic	B-PROCESS
evolutionary	I-PROCESS
process	I-PROCESS
and	O
evaluating	O
potential	O
geohazards	B-PROCESS
.	O
This	O
paper	O
focuses	O
on	O
the	O
active	B-RESOURCE
faults	I-RESOURCE
,	O
submarine	B-PROCESS
landslides	I-PROCESS
,	O
earthquakes	B-PROCESS
as	O
well	O
as	O
submarine	B-RESOURCE
canyons	I-RESOURCE
geomorphology	B-QUALITY
description	O
and	O
kinetics	B-QUALITY
explanation	O
in	O
the	O
northern	O
South	B-LOCATION
China	I-LOCATION
Sea	I-LOCATION
(	I-LOCATION
SCS	I-LOCATION
)	I-LOCATION
continental	B-LOCATION
margin	I-LOCATION
.	O
Firstly	O
,	O
we	O
have	O
estimated	O
the	O
spatial	O
extent	O
,	O
fault	O
-	O
plane	O
geometry	O
and	O
faulting	O
behaviors	O
of	O
the	O
submarine	B-RESOURCE
active	I-RESOURCE
faults	I-RESOURCE
,	O
such	O
as	O
the	O
Littoral	B-RESOURCE
Fault	I-RESOURCE
Zone	I-RESOURCE
,	O
based	O
on	O
cumulative	O
deformation	O
recorded	O
by	O
geophysical	O
seismic	O
reflections	O
and	O
geomorphic	O
markers	O
.	O
We	O
also	O
analyzed	O
the	O
reactivation	B-PROCESS
of	O
preexisting	O
structures	B-RESOURCE
,	O
as	O
well	O
as	O
the	O
spatial	B-QUALITY
and	I-QUALITY
temporal	I-QUALITY
distribution	I-QUALITY
and	O
migration	B-PROCESS
of	O
the	O
submarine	B-PROCESS
landslides	I-PROCESS
and	O
canyons	B-RESOURCE
.	O
Then	O
,	O
several	O
conceptual	O
models	O
and	O
a	O
comprehensive	O
study	O
of	O
some	O
of	O
the	O
different	O
factors	O
that	O
contributed	O
to	O
the	O
geohazard	O
chain	O
are	O
conducted	O
based	O
on	O
pre	O
-	O
existing	O
theory	O
and	O
available	O
literature	O
.	O
This	O
review	O
study	O
indicates	O
:	O
(	O
i	O
)	O
geohazards	B-PROCESS
of	O
different	O
phases	O
and	O
geohazard	B-PROCESS
chain	I-PROCESS
are	O
generally	O
triggered	O
by	O
both	O
early	O
-	O
phase	O
tectonics	B-QUALITY
-	O
dominated	O
and	O
later	O
-	O
phase	O
sedimentation	B-PROCESS
-	O
dominated	O
processes	O
;	O
(	O
ii	O
)	O
the	O
fault	B-RESOURCE
geometric	O
and	O
stress	B-QUALITY
segmentation	B-PROCESS
may	O
have	O
played	O
an	O
important	O
role	O
in	O
controlling	O
on	O
the	O
uneven	O
and	O
asymmetric	O
distribution	B-QUALITY
of	O
earthquakes	B-PROCESS
and	O
submarine	B-RESOURCE
canyons	I-RESOURCE
of	O
the	O
northern	O
SCS	B-LOCATION
,	O
Especially	O
,	O
the	O
ENE	O
-	O
striking	O
preexisting	O
Littoral	B-RESOURCE
Fault	I-RESOURCE
Zone	I-RESOURCE
is	O
the	O
major	O
seismogenic	B-QUALITY
structure	I-QUALITY
along	O
the	O
Southchina	B-LOCATION
coastline	B-LOCATION
;	O
(	O
iii	O
)	O
the	O
tectono	B-PROCESS
-	I-PROCESS
sedimentary	I-PROCESS
coupling	I-PROCESS
induced	O
landslide	B-PROCESS
and	O
slope	B-PROCESS
failure	I-PROCESS
that	O
has	O
help	O
to	O
shape	O
the	O
modern	O
coastal	B-QUALITY
and	O
slope	B-RESOURCE
geomorphology	B-QUALITY
.	O
