2020	O
LtdThe	O
attractiveness	B-QUALITY
and	O
urbanisation	B-QUALITY
of	O
coastal	B-LOCATION
zones	I-LOCATION
increase	O
their	O
vulnerability	B-QUALITY
to	O
climate	B-PROCESS
change	I-PROCESS
and	O
sea	B-PROCESS
-	I-PROCESS
level	I-PROCESS
rise	I-PROCESS
,	O
in	O
particular	O
to	O
flooding	B-PROCESS
and	O
marine	B-PROCESS
erosion	I-PROCESS
.	O
In	O
the	O
face	O
of	O
the	O
projected	O
increase	O
in	O
losses	B-QUALITY
and	O
damages	B-PROCESS
,	O
the	O
anticipation	B-PROCESS
and	O
measures	B-PROCESS
needed	O
for	O
adaptation	B-PROCESS
involve	O
physical	B-QUALITY
,	O
socioeconomic	B-QUALITY
and	O
political	B-QUALITY
dimensions	I-QUALITY
at	O
different	O
governance	O
levels	O
and	O
timescales	O
.	O
A	O
large	O
literature	O
addresses	O
these	O
various	O
issues	O
,	O
generally	O
in	O
a	O
targeted	O
way	O
.	O
Drawing	O
on	O
adaptive	O
policy	O
pathways	O
approaches	O
and	O
on	O
research	O
results	O
of	O
the	O
past	O
decade	O
in	O
mainland	O
France	O
,	O
this	O
article	O
proposes	O
an	O
interdisciplinary	O
characterisation	O
of	O
long	O
-	O
term	O
adaptation	O
pathways	O
in	O
coastal	O
areas	O
.	O
Among	O
the	O
different	O
variables	O
and	O
processes	O
of	O
change	B-PROCESS
that	O
characterise	O
coastal	B-LOCATION
zones	I-LOCATION
and	O
their	O
future	O
,	O
particular	O
emphasis	O
is	O
placed	O
on	O
social	B-PROCESS
and	I-PROCESS
institutional	I-PROCESS
dynamics	I-PROCESS
.	O
This	O
work	O
contributes	O
to	O
the	O
debate	O
about	O
adaptive	O
governance	O
in	O
a	O
highly	O
uncertain	O
context	O
as	O
well	O
as	O
to	O
recent	O
work	O
to	O
explore	O
pathways	O
and	O
tipping	O
points	O
in	O
support	O
of	O
climate	O
adaptation	O
policies	O
.	O
