2016	O
LtdThe	O
occurrence	O
and	O
seasonal	O
distribution	O
of	O
polycyclic	B-RESOURCE
aromatic	I-RESOURCE
hydrocarbons	I-RESOURCE
(	I-RESOURCE
PAHs	I-RESOURCE
)	I-RESOURCE
and	O
legacy	O
and	O
current	B-RESOURCE
-	I-RESOURCE
use	I-RESOURCE
pesticides	I-RESOURCE
(	I-RESOURCE
CUPs	I-RESOURCE
)	I-RESOURCE
in	O
air	B-RESOURCE
were	O
characterized	O
around	O
the	O
Mar	B-LOCATION
Menor	I-LOCATION
lagoon	B-RESOURCE
using	O
both	O
active	O
and	O
passive	O
sampling	O
devices	O
.	O
The	O
seasonal	O
distribution	O
of	O
these	O
pollutants	O
was	O
determined	O
at	O
6	O
points	O
using	O
passive	O
samplers	O
.	O
Passive	O
sampler	O
sampling	O
rates	O
were	O
estimated	O
for	O
all	O
detected	O
analytes	O
using	O
an	O
active	O
sampler	O
,	O
considering	O
preferentially	O
winter	O
data	O
,	O
due	O
to	O
probable	O
losses	O
in	O
active	O
sampling	O
during	O
summer	O
(	O
high	O
temperatures	O
and	O
solar	O
irradiation	O
)	O
.	O
The	O
presence	O
of	O
28	O
compounds	B-RESOURCE
(	O
14	O
CUPs	B-RESOURCE
,	O
11	O
PAHs	B-RESOURCE
and	O
3	O
organochlorinated	B-RESOURCE
pesticides	I-RESOURCE
)	O
were	O
detected	O
in	O
air	B-RESOURCE
by	O
polyurethane	O
passive	O
sampling	O
.	O
The	O
most	O
commonly	O
detected	O
contaminants	B-RESOURCE
(	O
>	O
95	O
%	O
of	O
samples	O
)	O
in	O
air	B-RESOURCE
were	O
chlorpyrifos	B-RESOURCE
,	O
chlorpyrifos	B-RESOURCE
-	I-RESOURCE
methyl	I-RESOURCE
and	O
phenanthrene	B-RESOURCE
.	O
The	O
maximum	O
concentrations	B-QUALITY
corresponded	O
to	O
phenanthrene	B-RESOURCE
(	O
6000	O
pg	O
m3	O
)	O
and	O
chlorpyrifos	B-RESOURCE
(	O
4900	O
pg	O
m3	O
)	O
.	O
The	O
distribution	B-QUALITY
of	O
contaminants	B-RESOURCE
was	O
spatially	O
and	O
seasonally	O
heterogeneous	O
.	O
The	O
highest	O
concentrations	B-QUALITY
of	O
PAHs	B-RESOURCE
were	O
found	O
close	O
to	O
the	O
airport	B-RESOURCE
,	O
while	O
the	O
highest	O
concentrations	B-QUALITY
of	O
pesticides	B-RESOURCE
were	O
found	O
in	O
the	O
influence	B-LOCATION
area	I-LOCATION
of	O
agricultural	B-RESOURCE
fields	I-RESOURCE
(	O
western	O
stations	O
)	O
.	O
PAH	B-RESOURCE
and	O
herbicide	B-RESOURCE
concentrations	B-QUALITY
were	O
higher	O
in	O
winter	O
than	O
in	O
the	O
other	O
seasons	O
,	O
although	O
some	O
insecticides	B-RESOURCE
such	O
as	O
chlorpyrifos	B-RESOURCE
were	O
more	O
abundant	O
in	O
autumn	O
.	O
The	O
presence	O
of	O
PAHs	B-RESOURCE
and	O
legacy	B-QUALITY
and	O
current	B-RESOURCE
-	I-RESOURCE
use	I-RESOURCE
pesticides	I-RESOURCE
in	O
air	B-RESOURCE
confirmed	O
their	O
transference	B-QUALITY
potential	I-QUALITY
to	O
marine	B-LOCATION
coastal	I-LOCATION
areas	I-LOCATION
such	O
as	O
the	O
Mar	B-LOCATION
Menor	I-LOCATION
lagoon	B-RESOURCE
.	O
