Over	O
the	O
past	O
few	O
decades	O
,	O
various	O
causal	O
connections	O
between	O
commercial	O
small	O
pelagic	B-ACTOR
fish	I-ACTOR
species	B-ACTOR
and	O
gelatinous	B-ACTOR
zooplankton	I-ACTOR
have	O
been	O
reported	O
in	O
the	O
Black	B-LOCATION
Sea	I-LOCATION
,	O
which	O
affect	O
the	O
pelagic	B-RESOURCE
ecosystem	I-RESOURCE
.	O
Recently	O
,	O
moon	B-ACTOR
jellyfish	I-ACTOR
regained	O
dominance	O
among	O
gelatinous	B-ACTOR
plankton	I-ACTOR
;	O
however	O
,	O
biomass	B-QUALITY
fluctuations	I-QUALITY
and	O
interactions	O
with	O
small	O
pelagic	B-ACTOR
fish	I-ACTOR
remain	O
poorly	O
understood	O
.	O
During	O
the	O
summers	O
of	O
20192022	O
,	O
scientific	O
pelagic	O
trawl	O
surveys	O
in	O
the	O
Western	O
Black	B-LOCATION
Sea	I-LOCATION
enabled	O
simultaneous	O
monitoring	B-PROCESS
of	O
small	O
pelagic	B-ACTOR
fish	I-ACTOR
biomass	B-QUALITY
,	O
with	O
sprat	B-ACTOR
as	O
the	O
key	O
species	B-ACTOR
and	O
moon	B-ACTOR
jellyfish	I-ACTOR
as	O
an	O
incidental	B-PROCESS
catch	I-PROCESS
.	O
In	O
total	O
,	O
153	O
trawl	O
hauls	O
were	O
conducted	O
across	O
four	O
depth	O
strata	O
from	O
15	O
to	O
100	O
m	O
,	O
and	O
a	O
swept	O
area	O
method	O
was	O
used	O
for	O
biomass	O
estimation	O
.	O
The	O
sprat	B-RESOURCE
stock	I-RESOURCE
biomass	B-QUALITY
ranged	O
from	O
10	O
,	O
698	O
to	O
29	O
,	O
177	O
t	O
,	O
with	O
an	O
average	O
value	O
of	O
19	O
,	O
432	O
4834	O
t	O
.	O
The	O
total	O
biomass	B-QUALITY
of	O
moon	B-ACTOR
jellyfish	I-ACTOR
was	O
2002	O
868	O
.	O
73	O
t	O
,	O
and	O
dense	O
aggregations	B-QUALITY
were	O
observed	O
in	O
the	O
coastal	B-LOCATION
waters	I-LOCATION
during	O
certain	O
years	O
.	O
Two	O
scenarios	O
of	O
spatial	B-PROCESS
interactions	I-PROCESS
between	O
planktivorous	B-ACTOR
species	I-ACTOR
were	O
identified	O
and	O
linked	O
to	O
the	O
formation	O
of	O
A	B-ACTOR
.	I-ACTOR
aurita	I-ACTOR
aggregations	B-QUALITY
.	O
We	O
found	O
that	O
changes	O
in	O
jellyfish	B-ACTOR
density	B-QUALITY
were	O
associated	O
with	O
weak	O
-	O
to	O
-	O
moderate	O
effects	O
on	O
the	O
spatial	B-QUALITY
distribution	I-QUALITY
of	O
sprat	B-ACTOR
assemblages	B-RESOURCE
in	O
coastal	B-LOCATION
areas	I-LOCATION
.	O
