2019	O
by	O
the	O
authors	O
.	O
This	O
paper	O
shows	O
coastal	B-PROCESS
evolution	I-PROCESS
along	O
the	O
Andalusia	B-LOCATION
Region	O
(	O
Spain	B-LOCATION
)	O
and	O
the	O
impacts	O
on	O
it	O
of	O
coastal	B-RESOURCE
structures	I-RESOURCE
.	O
The	O
study	O
area	O
was	O
divided	O
into	O
47	O
units	O
to	O
calculate	O
the	O
erosion	O
/	O
accretion	O
/	O
stability	O
(	O
or	O
evolution	O
)	O
rates	O
by	O
using	O
the	O
DSAS	O
extension	O
of	O
ArcGIS	O
software	O
.	O
Evolution	O
rates	O
were	O
divided	O
into	O
different	O
classes	O
from	O
"	O
Very	O
high	O
accretion	O
"	O
to	O
"	O
Very	O
high	O
erosion	O
"	O
.	O
As	O
a	O
result	O
,	O
9	O
units	O
recorded	O
accretion	O
,	O
19	O
stability	O
and	O
19	O
erosion	O
.	O
Further	O
,	O
17	O
units	O
presented	O
a	O
positive	O
balance	O
and	O
28	O
units	O
a	O
negative	O
one	O
,	O
showing	O
a	O
negative	O
net	O
balance	O
of	O
29	O
,	O
738	O
.	O
4	O
m2	O
/	O
year	O
corresponding	O
to	O
the	O
loss	O
of	O
1784	O
.	O
30	O
km2	O
of	O
beach	O
surface	O
in	O
the	O
1956	O
-	O
2016	O
period	O
.	O
The	O
distribution	O
of	O
evolution	O
areas	O
along	O
the	O
studied	O
coast	O
was	O
carried	O
out	O
by	O
means	O
of	O
the	O
"	O
R	O
"	O
project	O
for	O
statistical	O
computing	O
.	O
The	O
analysis	O
evidenced	O
the	O
impact	O
of	O
rigid	B-RESOURCE
structures	I-RESOURCE
:	O
accretion	B-PROCESS
was	O
essentially	O
observed	O
up	O
-	O
drift	O
of	O
ports	B-LOCATION
and	O
groins	B-LOCATION
and	O
in	O
correspondence	O
of	O
protection	B-RESOURCE
structures	I-RESOURCE
,	O
especially	O
of	O
breakwaters	B-RESOURCE
.	O
Erosion	B-PROCESS
classes	O
were	O
observed	O
down	O
-	O
drift	O
of	O
ports	B-LOCATION
and	O
groins	B-LOCATION
and	O
in	O
correspondence	O
of	O
revetments	B-RESOURCE
/	O
seawalls	B-RESOURCE
,	O
and	O
at	O
largest	O
river	B-LOCATION
deltas	I-LOCATION
,	O
and	O
"	O
stability	O
"	O
was	O
observed	O
at	O
pocket	B-LOCATION
beaches	I-LOCATION
and	O
coastal	B-LOCATION
areas	I-LOCATION
locally	O
stabilized	O
by	O
protection	B-RESOURCE
structures	I-RESOURCE
.	O
Last	O
,	O
results	O
were	O
used	O
to	O
determine	O
the	O
distribution	O
of	O
swash	O
-	O
and	O
drift	O
-	O
aligned	O
coastal	O
sectors	O
and	O
main	O
direction	O
of	O
sedimentary	O
transport	O
.	O
