2019	O
by	O
the	O
authors	O
.	O
Flocculation	B-PROCESS
is	O
very	O
common	O
and	O
significant	O
for	O
cohesive	B-RESOURCE
sediment	I-RESOURCE
in	O
coastal	B-LOCATION
areas	I-LOCATION
,	O
and	O
the	O
influence	O
of	O
temperature	B-QUALITY
on	O
it	O
cannot	O
be	O
neglected	O
.	O
The	O
Lattice	O
Boltzmann	O
Method	O
(	O
LBM	O
)	O
,	O
combined	O
with	O
the	O
extended	O
Derjaguin	O
-	O
Landau	O
-	O
Verwey	O
-	O
Overbeek	O
(	O
XDLVO	O
)	O
theory	O
,	O
which	O
considers	O
the	O
micro	O
-	O
interaction	O
forces	O
between	O
particles	O
,	O
was	O
applied	O
to	O
simulate	O
the	O
settling	O
and	O
flocculation	O
processes	O
of	O
cohesive	O
sediment	O
under	O
various	O
temperature	O
conditions	O
.	O
The	O
floc	B-RESOURCE
size	B-QUALITY
,	O
floc	B-RESOURCE
volume	B-QUALITY
,	O
suspended	B-QUALITY
sediment	I-QUALITY
concentration	I-QUALITY
(	I-QUALITY
SSC	I-QUALITY
)	I-QUALITY
,	O
and	O
settling	B-QUALITY
velocities	I-QUALITY
were	O
analyzed	O
.	O
The	O
analyses	O
revealed	O
that	O
with	O
increasing	O
temperature	B-QUALITY
,	O
both	O
the	O
mean	O
floc	B-RESOURCE
diameter	B-QUALITY
and	O
floc	B-RESOURCE
volume	B-QUALITY
grew	O
,	O
while	O
the	O
maximum	O
floc	B-RESOURCE
diameter	B-QUALITY
initially	O
increased	O
and	O
then	O
slightly	O
decreased	O
with	O
its	O
peak	O
at	O
10	O
C	O
.	O
During	O
settling	B-PROCESS
,	O
the	O
SSC	B-RESOURCE
change	B-QUALITY
rate	I-QUALITY
was	O
exponentially	O
related	O
to	O
the	O
SSC	B-RESOURCE
,	O
with	O
an	O
optimal	O
fitting	O
index	O
of	O
0	O
.	O
3	O
.	O
The	O
LBM	O
sediment	O
settling	O
velocity	O
was	O
also	O
compared	O
with	O
some	O
formulas	O
and	O
physical	O
model	O
tests	O
;	O
the	O
comparison	O
results	O
consistently	O
demonstrated	O
that	O
the	O
LBM	O
was	O
reasonable	O
for	O
modeling	O
the	O
bulk	O
settling	O
of	O
cohesive	O
sediment	O
.	O
Further	O
discussions	O
illustrated	O
that	O
the	O
cohesive	B-RESOURCE
sediment	I-RESOURCE
is	O
more	O
difficult	O
to	O
flocculate	B-PROCESS
at	O
low	O
temperatures	B-QUALITY
due	O
to	O
the	O
low	O
aggregation	B-QUALITY
frequency	I-QUALITY
,	O
while	O
at	O
high	O
temperatures	B-QUALITY
,	O
some	O
large	O
flocs	B-RESOURCE
broke	O
easily	O
due	O
to	O
the	O
effect	O
of	O
the	O
short	B-PROCESS
-	I-PROCESS
distance	I-PROCESS
force	I-PROCESS
and	O
macro	B-PROCESS
force	I-PROCESS
.	O
