2014	O
,	O
Springer	O
Science	O
+	O
Business	O
Media	O
Dordrecht	O
.	O
Serious	O
attempts	O
have	O
been	O
made	O
to	O
manage	O
the	O
highly	O
populated	O
Indian	B-LOCATION
coast	B-LOCATION
during	O
the	O
last	O
25	O
years	O
in	O
terms	O
of	O
regulating	B-PROCESS
the	O
activities	B-PROCESS
and	O
managing	B-PROCESS
disasters	B-PROCESS
.	O
This	O
has	O
lead	O
to	O
formulation	O
of	O
various	O
policies	B-RESOURCE
to	O
maintain	O
environmental	B-QUALITY
quality	I-QUALITY
and	O
sustainably	O
manage	O
the	O
coastal	B-RESOURCE
resources	I-RESOURCE
.	O
Basically	O
,	O
the	O
coastal	B-LOCATION
zone	I-LOCATION
needs	O
to	O
address	O
the	O
demands	O
of	O
all	O
the	O
stakeholders	B-ACTOR
starting	O
from	O
traditional	B-ACTOR
local	I-ACTOR
communities	I-ACTOR
,	O
administrators	B-ACTOR
,	O
to	O
academic	B-ACTOR
researchers	I-ACTOR
etc	O
.	O
India	B-ACTOR
has	O
faced	O
tremendous	O
challenges	O
in	O
implementing	O
regulatory	B-RESOURCE
measures	I-RESOURCE
like	O
Coastal	B-RESOURCE
Regulation	I-RESOURCE
Zone	I-RESOURCE
(	I-RESOURCE
CRZ	I-RESOURCE
)	I-RESOURCE
issued	O
in	O
1991	O
by	O
demarcating	O
countries	B-ACTOR
coast	B-LOCATION
in	O
to	O
four	O
different	O
zones	O
with	O
provisions	B-PROCESS
and	O
prohibitions	B-PROCESS
for	O
various	O
activities	B-PROCESS
.	O
The	O
concept	O
of	O
Integrated	B-PROCESS
Coastal	I-PROCESS
Zone	I-PROCESS
Management	I-PROCESS
(	I-PROCESS
ICZM	I-PROCESS
)	I-PROCESS
has	O
been	O
taken	O
with	O
the	O
support	O
of	O
spatial	B-RESOURCE
decision	I-RESOURCE
-	I-RESOURCE
support	I-RESOURCE
tools	I-RESOURCE
derived	O
from	O
satellite	O
data	O
including	O
national	O
programmes	O
on	O
inter	O
-	O
sectoral	O
approaches	O
towards	O
ICZM	B-PROCESS
.	O
2004	O
onwards	O
a	O
series	O
of	O
disasters	B-PROCESS
have	O
reminded	O
the	O
necessity	O
of	O
having	O
regulatory	B-RESOURCE
measures	I-RESOURCE
through	O
implementable	O
approaches	O
.	O
Subsequently	O
,	O
the	O
CRZ	B-RESOURCE
2011	O
notification	O
has	O
been	O
a	O
new	O
addition	O
to	O
the	O
list	O
of	O
policies	B-RESOURCE
using	O
bottom	O
-	O
up	O
approach	O
as	O
a	O
good	B-RESOURCE
governance	I-RESOURCE
tool	I-RESOURCE
.	O
The	O
country	B-ACTOR
has	O
strengthened	O
its	O
potential	O
in	O
coastal	B-PROCESS
management	I-PROCESS
,	O
disaster	B-PROCESS
management	I-PROCESS
and	O
several	O
community	B-RESOURCE
based	I-RESOURCE
field	I-RESOURCE
projects	I-RESOURCE
to	O
enhance	O
participation	B-PROCESS
of	O
stakeholders	B-ACTOR
.	O
This	O
paper	O
is	O
aimed	O
to	O
critically	O
review	O
the	O
processes	O
that	O
are	O
made	O
during	O
the	O
last	O
two	O
decades	O
including	O
the	O
future	O
challenges	O
towards	O
sustainable	O
management	O
of	O
coastal	O
zone	O
with	O
special	O
emphasis	O
on	O
the	O
three	O
coastal	O
areas	O
from	O
eastern	O
,	O
western	O
and	O
southern	O
coast	O
of	O
India	O
.	O
