The	O
base	O
of	O
the	O
pelagic	B-QUALITY
microbial	B-QUALITY
food	B-QUALITY
chain	I-QUALITY
consists	O
of	O
bacterioplankton	B-RESOURCE
and	O
mycoplankton	B-RESOURCE
(	O
mostly	O
thraustochytrids	B-RESOURCE
)	O
,	O
the	O
latter	O
having	O
drawn	O
less	O
attention	O
.	O
In	O
a	O
rather	O
simplistic	O
formulation	O
,	O
bacterioplankton	B-RESOURCE
is	O
regarded	O
as	O
the	O
harvester	O
of	O
autochthonous	B-QUALITY
(	O
marine	B-QUALITY
)	O
dissolved	B-RESOURCE
organic	I-RESOURCE
material	I-RESOURCE
exuded	O
from	O
phytoplankton	B-RESOURCE
,	O
while	O
mycoplankton	B-RESOURCE
is	O
seen	O
to	O
be	O
the	O
scavenger	O
of	O
refractory	O
dissolved	B-RESOURCE
organic	I-RESOURCE
material	I-RESOURCE
which	O
is	O
often	O
allochthonous	B-QUALITY
(	O
riverine	B-QUALITY
)	O
.	O
This	O
study	O
presents	O
a	O
case	O
study	O
report	O
on	O
the	O
abundance	B-QUALITY
of	O
thraustochytrids	B-RESOURCE
(	O
mycoplankton	B-RESOURCE
)	O
and	O
bacterioplankton	B-RESOURCE
in	O
the	O
discharge	B-LOCATION
area	I-LOCATION
of	O
River	B-LOCATION
Shimanto	I-LOCATION
,	O
Northwestern	B-LOCATION
Pacific	I-LOCATION
,	O
Japan	B-LOCATION
.	O
Thraustochytrid	O
cells	O
were	O
stained	O
with	O
acriflavine	O
and	O
counted	O
directly	O
by	O
epifluorescence	O
microscopy	O
.	O
Thraustochytrids	B-RESOURCE
were	O
found	O
in	O
the	O
surface	B-RESOURCE
water	I-RESOURCE
at	O
a	O
density	B-QUALITY
of	O
0	O
.	O
9	O
to	O
3	O
.	O
6	O
103	O
cells	B-RESOURCE
l	O
-	O
1	O
,	O
with	O
an	O
overall	O
average	O
of	O
2	O
.	O
5	O
103	O
cells	B-RESOURCE
l	O
-	O
1	O
.	O
Distribution	B-QUALITY
of	O
thraustochytrids	B-RESOURCE
was	O
correlated	O
to	O
(	O
or	O
controlled	O
by	O
)	O
river	B-PROCESS
discharge	I-PROCESS
as	O
depicted	O
by	O
lowered	O
salinity	B-QUALITY
.	O
On	O
the	O
other	O
hand	O
,	O
abundance	B-QUALITY
of	O
bacterioplankton	B-RESOURCE
,	O
1	O
.	O
2	O
to	O
1	O
.	O
4	O
109	O
cells	B-RESOURCE
l	O
-	O
1	O
,	O
showed	O
no	O
significant	O
correlation	O
with	O
river	B-PROCESS
discharge	I-PROCESS
.	O
Thraustochytrids	B-RESOURCE
may	O
grow	O
on	O
terrestrial	B-RESOURCE
organic	I-RESOURCE
matter	I-RESOURCE
in	O
the	O
riverine	B-RESOURCE
input	I-RESOURCE
,	O
which	O
is	O
often	O
refractory	O
to	O
degradation	B-PROCESS
,	O
and	O
play	O
a	O
role	O
in	O
enhancing	O
carbon	B-PROCESS
cycling	I-PROCESS
in	O
the	O
estuarine	B-LOCATION
and	O
coastal	B-LOCATION
areas	I-LOCATION
.	O
2001	O
Taylor	O
and	O
Francis	O
and	O
AEHMS	O
.	O
