2022	O
B	O
.	O
V	O
.	O
The	O
plastic	B-PROCESS
contamination	I-PROCESS
and	O
its	O
associated	O
ecological	B-QUALITY
impacts	I-QUALITY
in	O
coastal	B-LOCATION
areas	I-LOCATION
have	O
received	O
great	O
concern	O
.	O
The	O
environmental	B-QUALITY
conditions	I-QUALITY
of	O
varying	O
aquatic	B-RESOURCE
-	I-RESOURCE
terrestrial	I-RESOURCE
ecosystems	I-RESOURCE
and	O
physicochemical	B-QUALITY
properties	I-QUALITY
of	O
existing	O
plastics	B-RESOURCE
may	O
further	O
affect	O
the	O
transport	B-PROCESS
and	O
fate	O
of	O
subsequent	O
entering	O
contaminants	B-RESOURCE
in	O
coastal	B-LOCATION
areas	I-LOCATION
.	O
In	O
this	O
study	O
,	O
a	O
coastal	B-RESOURCE
soil	I-RESOURCE
accumulated	O
with	O
five	O
commonly	O
-	O
used	O
micro	B-RESOURCE
-	I-RESOURCE
sized	I-RESOURCE
plastics	I-RESOURCE
(	I-RESOURCE
MPs	I-RESOURCE
)	I-RESOURCE
and	O
saturated	O
with	O
four	O
seawaters	B-RESOURCE
collected	O
along	O
the	O
China	B-LOCATION
coastlines	B-LOCATION
from	O
north	O
to	O
south	O
were	O
applied	O
to	O
investigate	O
their	O
effects	O
on	O
the	O
mobility	B-QUALITY
of	O
Cd	B-RESOURCE
.	O
The	O
existing	O
MPs	B-RESOURCE
in	O
soil	B-RESOURCE
greatly	O
enhanced	O
Cd	B-RESOURCE
accumulation	B-PROCESS
,	O
with	O
Cd	B-RESOURCE
retention	B-PROCESS
increasing	O
to	O
23	O
.	O
1	O
78	O
.	O
6	O
%	O
,	O
compared	O
to	O
18	O
.	O
1	O
26	O
.	O
6	O
%	O
in	O
the	O
soil	B-RESOURCE
without	O
MPs	B-RESOURCE
.	O
The	O
five	O
MPs	B-RESOURCE
showed	O
the	O
increasing	O
trend	O
of	O
Cd	B-RESOURCE
retention	B-PROCESS
:	O
polystyrene	B-RESOURCE
<	O
polyethylene	B-RESOURCE
<	O
polypropylene	B-RESOURCE
<	O
polyvinyl	B-RESOURCE
chloride	I-RESOURCE
<	O
polyethylene	B-RESOURCE
terephthalate	I-RESOURCE
.	O
The	O
highest	O
Cd	B-RESOURCE
retention	B-PROCESS
by	O
polyethylene	B-RESOURCE
terephthalate	I-RESOURCE
was	O
attributed	O
to	O
its	O
rich	O
oxygen	B-RESOURCE
-	O
containing	O
groups	O
which	O
could	O
enhance	O
Cd	B-RESOURCE
sorption	B-PROCESS
.	O
The	O
aged	O
MPs	B-RESOURCE
was	O
characterized	O
by	O
more	O
oxygen	B-RESOURCE
-	O
containing	O
functional	O
groups	O
with	O
higher	O
surface	O
charge	O
,	O
which	O
enhanced	O
the	O
electrostatic	O
interaction	O
with	O
Cd	B-RESOURCE
.	O
Modeling	O
showed	O
that	O
the	O
depths	O
for	O
the	O
maximum	O
concentrations	O
of	O
Cd	O
downward	O
migration	O
in	O
the	O
MPs	O
soil	O
are	O
only	O
down	O
to	O
9	O
cm	O
after	O
10	O
-	O
year	O
seawater	O
intrusion	O
,	O
while	O
the	O
depths	O
go	O
down	O
to	O
26	O
cm	O
in	O
the	O
soil	O
alone	O
.	O
Overall	O
,	O
MPs	B-RESOURCE
existing	O
in	O
soil	B-RESOURCE
can	O
retain	O
more	O
Cd	B-RESOURCE
in	O
the	O
surface	B-RESOURCE
soil	I-RESOURCE
,	O
which	O
impel	O
our	O
great	O
attention	O
of	O
the	O
combined	O
pollution	B-PROCESS
of	O
existing	O
microplastics	B-RESOURCE
and	O
subsequent	O
entering	O
heavy	B-RESOURCE
metals	I-RESOURCE
in	O
the	O
coastal	B-RESOURCE
topsoil	I-RESOURCE
.	O
