2020	O
.	O
All	O
Rights	O
Reserved	O
.	O
Mangroves	B-RESOURCE
are	O
a	O
crucial	O
ecosystem	B-RESOURCE
in	O
coastal	B-LOCATION
areas	I-LOCATION
and	O
serve	O
a	O
significant	O
ecological	B-QUALITY
function	I-QUALITY
.	O
However	O
,	O
this	O
ecosystem	B-RESOURCE
is	O
under	O
the	O
continuous	O
pressure	O
of	O
anthropogenic	B-PROCESS
activities	I-PROCESS
which	O
create	O
toxic	B-RESOURCE
contaminants	I-RESOURCE
,	O
such	O
as	O
heavy	B-RESOURCE
metals	I-RESOURCE
.	O
The	O
presence	O
of	O
marine	B-RESOURCE
ports	I-RESOURCE
and	O
electric	B-RESOURCE
steam	I-RESOURCE
power	I-RESOURCE
plants	I-RESOURCE
next	O
to	O
Bee	B-LOCATION
Jay	I-LOCATION
Bakau	I-LOCATION
Resort	I-LOCATION
(	I-LOCATION
BJBR	I-LOCATION
)	I-LOCATION
Mangrove	B-RESOURCE
Forest	I-RESOURCE
may	O
worsen	O
the	O
heavy	B-RESOURCE
metal	I-RESOURCE
pollution	B-PROCESS
,	O
especially	O
in	O
the	O
case	O
of	O
non	B-RESOURCE
-	I-RESOURCE
essential	I-RESOURCE
metals	I-RESOURCE
like	O
lead	B-RESOURCE
(	O
Pb	B-RESOURCE
)	O
.	O
The	O
vegetation	B-RESOURCE
in	O
mangrove	B-RESOURCE
ecosystems	I-RESOURCE
can	O
help	O
store	O
and	O
trap	O
this	O
contaminant	B-RESOURCE
.	O
Therefore	O
,	O
the	O
objective	O
of	O
this	O
study	O
was	O
to	O
determine	O
the	O
potency	O
of	O
the	O
Avicennia	B-RESOURCE
alba	I-RESOURCE
and	O
Rhizopora	B-RESOURCE
mucronata	I-RESOURCE
mangrove	B-RESOURCE
species	I-RESOURCE
,	O
which	O
dominate	O
the	O
mangrove	B-RESOURCE
vegetation	I-RESOURCE
in	O
BJBR	B-LOCATION
Mangrove	B-RESOURCE
Forest	I-RESOURCE
,	O
as	O
Pb	B-RESOURCE
phytoremediation	B-ACTOR
agents	I-ACTOR
.	O
The	O
samples	O
were	O
taken	O
from	O
the	O
sediment	B-RESOURCE
,	O
roots	B-RESOURCE
,	O
stems	B-RESOURCE
,	O
and	O
leaves	B-RESOURCE
of	O
the	O
mangrove	B-RESOURCE
trees	I-RESOURCE
.	O
The	O
results	O
showed	O
that	O
the	O
Pb	B-RESOURCE
found	O
in	O
the	O
sediment	B-RESOURCE
of	O
these	O
species	B-RESOURCE
ranged	O
from	O
10	O
.	O
323	O
to	O
11	O
.	O
071	O
ppm	O
,	O
while	O
the	O
Pb	B-RESOURCE
concentration	B-QUALITY
in	O
the	O
mangrove	B-RESOURCE
parts	O
was	O
less	O
than	O
1	O
ppm	O
with	O
the	O
order	O
roots	B-RESOURCE
>	O
stems	B-RESOURCE
>	O
leaves	B-RESOURCE
.	O
Furthermore	O
,	O
the	O
statistical	O
analysis	O
indicated	O
that	O
there	O
were	O
no	O
statistically	O
significant	O
differences	O
in	O
the	O
Pb	O
values	O
across	O
sites	O
and	O
species	O
.	O
Moreover	O
,	O
the	O
BCF	O
,	O
BAC	O
,	O
and	O
TF	O
in	O
this	O
study	O
were	O
less	O
than	O
1	O
,	O
making	O
the	O
observed	O
mangrove	B-RESOURCE
species	I-RESOURCE
unsuitable	O
for	O
phytoextraction	B-PROCESS
or	O
phytostabilization	B-PROCESS
.	O
