2014	O
,	O
Geo	O
-	O
Eco	O
-	O
Trop	O
.	O
All	O
rights	O
reserved	O
.	O
At	O
the	O
meeting	O
of	O
land	O
and	O
sea	O
,	O
the	O
coastline	O
of	O
the	O
Bay	B-LOCATION
of	I-LOCATION
Somme	I-LOCATION
,	O
in	O
the	O
Channel	B-LOCATION
,	O
is	O
subject	O
to	O
natural	B-PROCESS
hazards	I-PROCESS
in	O
the	O
territory	O
in	O
which	O
it	O
operates	O
(	O
coastal	B-PROCESS
flooding	I-PROCESS
,	O
erosion	B-PROCESS
/	O
accretion	B-PROCESS
of	O
the	O
coastline	B-RESOURCE
.	O
Picard	B-LOCATION
coastline	B-LOCATION
of	O
70	O
km	O
and	O
in	O
the	O
territory	O
of	O
one	O
department	O
of	O
the	O
Somme	B-LOCATION
.	O
The	O
morphology	B-QUALITY
of	O
the	O
coast	B-RESOURCE
is	O
remarkably	O
varied	O
to	O
such	O
a	O
low	O
linear	O
.	O
From	O
north	O
to	O
south	O
one	O
another	O
:	O
the	O
Bay	B-LOCATION
of	I-LOCATION
Authie	I-LOCATION
which	O
marks	O
the	O
border	O
with	O
the	O
Nord	B-LOCATION
-	I-LOCATION
Pas	I-LOCATION
-	I-LOCATION
de	I-LOCATION
-	I-LOCATION
Calais	I-LOCATION
,	O
the	O
sandy	B-RESOURCE
coast	I-RESOURCE
hemmed	O
Marquenterre	B-RESOURCE
dunes	I-RESOURCE
fixed	O
by	O
a	O
pine	B-RESOURCE
forest	I-RESOURCE
,	O
Somme	B-LOCATION
Bay	I-LOCATION
,	O
the	O
Bas	B-LOCATION
-	I-LOCATION
Champs	I-LOCATION
edged	O
with	O
a	O
shingle	B-RESOURCE
and	O
finally	O
the	O
chalk	B-RESOURCE
cliffs	I-RESOURCE
,	O
initiating	O
the	O
Pays	B-LOCATION
de	I-LOCATION
Caux	I-LOCATION
in	O
Seine	B-LOCATION
-	I-LOCATION
Maritime	I-LOCATION
.	O
The	O
crossing	O
of	O
the	O
"	O
natural	O
"	O
and	O
"	O
cultural	O
"	O
is	O
essential	O
on	O
this	O
coast	B-RESOURCE
where	O
socio	B-PROCESS
-	I-PROCESS
economic	I-PROCESS
issues	I-PROCESS
and	O
social	B-PROCESS
participation	I-PROCESS
are	O
increasingly	O
considered	O
in	O
the	O
management	B-PROCESS
of	O
sections	O
of	O
the	O
Somme	B-LOCATION
.	O
Faced	O
with	O
the	O
inexorable	O
rise	B-PROCESS
of	I-PROCESS
sea	I-PROCESS
level	I-PROCESS
(	O
GIEC	O
,	O
2013	O
)	O
,	O
the	O
vulnerability	B-QUALITY
of	O
the	O
coastline	B-LOCATION
(	O
especially	O
polder	B-RESOURCE
occupied	O
by	O
arable	B-RESOURCE
and	O
grassland	B-RESOURCE
areas	O
)	O
will	O
increase	O
when	O
the	O
stakes	O
are	O
located	O
directly	O
on	O
the	O
banks	B-RESOURCE
of	O
Sea	B-RESOURCE
are	O
important	O
.	O
The	O
time	O
to	O
act	O
is	O
clearly	O
come	O
,	O
it	O
was	O
explained	O
by	O
choices	O
already	O
made	O
between	O
offensive	O
and	O
defensive	O
policies	O
facing	O
the	O
sea	O
.	O
Human	B-PROCESS
actions	I-PROCESS
can	O
upset	O
the	O
balance	O
between	O
erosion	B-PROCESS
,	O
fattening	B-PROCESS
and	O
coastal	B-QUALITY
stability	I-QUALITY
.	O
The	O
fringes	B-RESOURCE
of	O
the	O
bay	B-RESOURCE
are	O
the	O
subject	O
of	O
significant	O
developments	B-QUALITY
issues	I-QUALITY
that	O
pose	O
challenges	O
for	O
decades	O
to	O
come	O
.	O
Should	O
we	O
continue	O
to	O
"	O
develop	O
this	O
coastline	O
or	O
household	O
"	O
?	O
(	O
Lydie	O
GOELDNER	O
,	O
2012	O
)	O
.	O
