Environmental	O
diagnosis	O
of	O
supra	B-LOCATION
-	I-LOCATION
littoral	I-LOCATION
and	O
semi	B-RESOURCE
-	I-RESOURCE
intensive	I-RESOURCE
shrimp	I-RESOURCE
farm	I-RESOURCE
systems	I-RESOURCE
(	I-RESOURCE
SCS	I-RESOURCE
)	I-RESOURCE
in	O
the	O
northwestern	O
part	O
of	O
Mexico	B-LOCATION
had	O
been	O
developed	O
for	O
a	O
10	O
-	O
years	O
period	O
(	O
1993	O
to	O
2003	O
)	O
.	O
The	O
activities	O
in	O
the	O
construction	O
,	O
operation	O
and	O
abandonment	O
phases	O
were	O
evaluated	O
by	O
an	O
environmental	O
impact	O
diagnosis	O
analysis	O
,	O
causal	O
diagrams	O
,	O
complex	O
analysis	O
systems	O
,	O
relevant	O
environmental	O
criteria	O
analysis	O
,	O
and	O
fuzzy	O
logic	O
impact	O
assessment	O
.	O
The	O
SCS	B-RESOURCE
,	O
divided	O
in	O
Natural	B-RESOURCE
and	I-RESOURCE
Socioeconomic	I-RESOURCE
subsystems	I-RESOURCE
,	O
showed	O
important	O
negative	O
impact	O
in	O
the	O
construction	B-PROCESS
phase	O
affecting	O
the	O
flora	B-RESOURCE
and	O
fauna	B-RESOURCE
because	O
of	O
vegetation	B-PROCESS
removal	I-PROCESS
,	O
but	O
as	O
positively	O
was	O
detected	O
the	O
employment	B-PROCESS
because	O
of	O
the	O
number	O
of	O
people	B-ACTOR
hired	O
.	O
During	O
the	O
operation	O
phase	O
,	O
positive	O
impacts	O
in	O
the	O
Socio	B-RESOURCE
-	I-RESOURCE
economic	I-RESOURCE
subsystem	I-RESOURCE
(	I-RESOURCE
SEC	I-RESOURCE
)	I-RESOURCE
were	O
produced	O
by	O
high	O
-	O
educated	O
employments	B-RESOURCE
offers	I-RESOURCE
,	O
and	O
increase	O
of	O
life	B-QUALITY
quality	I-QUALITY
.	O
Opposite	O
,	O
the	O
most	O
important	O
negative	O
effect	O
was	O
caused	O
by	O
pollutant	B-RESOURCE
-	O
enriched	O
water	B-PROCESS
discharges	I-PROCESS
.	O
In	O
the	O
abandonment	O
phase	O
,	O
negative	O
effects	O
were	O
identified	O
by	O
soil	B-RESOURCE
salinization	B-PROCESS
,	O
acidification	B-PROCESS
,	O
erosion	B-PROCESS
increase	O
,	O
or	O
the	O
ecologic	O
barriers	O
'	O
role	O
that	O
ponds	B-RESOURCE
play	O
.	O
The	O
combination	O
of	O
the	O
methods	O
applied	O
in	O
this	O
work	O
help	O
to	O
identify	O
in	O
an	O
ordinal	O
way	O
the	O
magnitude	O
of	O
the	O
environmental	O
impacts	O
on	O
shrimp	O
cultures	O
in	O
any	O
region	O
and	O
different	O
conditions	O
.	O
by	O
PSP	O
.	O
