The	O
Cap	B-LOCATION
-	I-LOCATION
Ferret	I-LOCATION
Canyon	I-LOCATION
(	I-LOCATION
CFC	I-LOCATION
)	I-LOCATION
,	O
a	O
major	O
morphologic	O
feature	O
of	O
the	O
eastern	O
margin	O
of	O
the	O
Bay	B-LOCATION
of	I-LOCATION
Biscay	I-LOCATION
,	O
occupies	O
a	O
deep	O
structural	O
depression	B-RESOURCE
that	O
opens	O
about	O
60km	O
southwest	O
of	O
the	O
Gironde	B-LOCATION
Estuary	I-LOCATION
.	O
Detailed	O
depth	O
profiles	O
of	O
the	O
particle	O
-	O
reactive	O
radionuclides	O
234Th	O
and	O
210Pb	O
in	O
interface	O
sediments	O
were	O
used	O
to	O
characterise	O
the	O
present	O
sedimentation	B-PROCESS
(	O
bioturbation	B-PROCESS
,	O
sediment	B-PROCESS
mass	I-PROCESS
accumulation	I-PROCESS
,	O
and	O
focusing	B-PROCESS
)	O
in	O
the	O
CFC	B-LOCATION
region	O
.	O
Two	O
bathymetric	O
transects	O
were	O
sampled	O
along	O
the	O
CFC	O
axis	O
and	O
the	O
southern	O
adjacent	O
margin	O
.	O
Particle	B-PROCESS
fluxes	I-PROCESS
were	O
recorded	O
from	O
the	O
nearby	O
Landes	B-LOCATION
Plateau	I-LOCATION
by	O
means	O
of	O
sediment	B-RESOURCE
traps	I-RESOURCE
in	O
2006	O
and	O
2007	O
.	O
This	O
dataset	O
provides	O
a	O
new	O
and	O
comprehensive	O
view	O
of	O
particulate	O
matter	O
transfer	O
in	O
the	O
Cap	O
-	O
Ferret	O
Canyon	O
region	O
,	O
through	O
a	O
direct	O
comparison	O
of	O
the	O
canyon	O
with	O
the	O
adjacent	O
southern	O
margin	O
.	O
Radionuclide	O
profiles	O
(	O
234Th	O
and	O
210Pb	O
)	O
and	O
mass	O
fluxes	O
demonstrate	O
that	O
significant	O
particle	B-PROCESS
dynamics	I-PROCESS
occur	O
on	O
the	O
SE	O
Aquitanian	B-LOCATION
margin	O
in	O
comparison	O
with	O
nearby	O
margins	O
.	O
The	O
results	O
also	O
suggest	O
show	O
three	O
distinct	O
areas	O
in	O
terms	O
of	O
sedimentary	O
activity	O
.	O
In	O
the	O
upper	O
canyon	B-RESOURCE
(	O
<	O
500m	O
)	O
,	O
there	O
is	O
little	O
net	O
sediment	B-PROCESS
accumulation	I-PROCESS
,	O
suggesting	O
a	O
by	O
-	O
pass	O
area	O
.	O
Sediment	B-PROCESS
focusing	I-PROCESS
is	O
apparent	O
at	O
the	O
middle	O
canyon	B-RESOURCE
(	O
500	O
-	O
1500m	O
)	O
,	O
that	O
therefore	O
acts	O
as	O
a	O
depocenter	O
for	O
particles	B-RESOURCE
from	O
the	O
shelf	B-LOCATION
and	O
the	O
upper	O
canyon	B-RESOURCE
.	O
The	O
lower	O
canyon	B-RESOURCE
(	O
>	O
2000m	O
)	O
can	O
be	O
considered	O
inactive	O
at	O
annual	O
or	O
decadal	O
scales	O
.	O
In	O
contrast	O
with	O
the	O
slow	O
and	O
continuous	O
accumulation	B-PROCESS
of	O
relatively	O
fresh	O
material	B-RESOURCE
that	O
characterises	O
the	O
middle	O
canyon	B-RESOURCE
,	O
the	O
lower	O
canyon	B-RESOURCE
receives	O
pulses	B-PROCESS
of	O
sediment	B-RESOURCE
via	O
gravity	B-PROCESS
flows	I-PROCESS
on	O
longer	O
time	O
scales	O
.	O
At	O
decadal	O
scale	O
,	O
the	O
CFC	B-LOCATION
can	O
be	O
considered	O
as	O
a	O
relatively	O
quiescent	O
canyon	B-RESOURCE
.	O
The	O
disconnection	O
of	O
the	O
CFC	B-LOCATION
from	O
major	O
sources	B-RESOURCE
of	O
sediment	B-PROCESS
delivery	I-PROCESS
seems	O
to	O
limit	O
its	O
efficiency	B-QUALITY
in	O
particle	B-PROCESS
transfer	I-PROCESS
from	O
coastal	B-LOCATION
areas	I-LOCATION
to	O
the	O
adjacent	O
ocean	B-LOCATION
basin	I-LOCATION
.	O
2013	O
Ltd	O
.	O
