It	O
has	O
been	O
acknowledged	O
that	O
following	O
an	O
oil	B-PROCESS
spill	I-PROCESS
in	O
coastal	B-LOCATION
areas	I-LOCATION
where	O
suspended	B-RESOURCE
particulate	I-RESOURCE
matter	I-RESOURCE
(	I-RESOURCE
SPM	I-RESOURCE
)	I-RESOURCE
is	O
rich	O
,	O
aggregation	B-PROCESS
between	O
oil	B-RESOURCE
and	O
SPM	B-RESOURCE
can	O
be	O
naturally	O
formed	O
.	O
This	O
kind	O
of	O
aggregation	B-RESOURCE
product	I-RESOURCE
is	O
termed	O
as	O
oil	B-RESOURCE
-	I-RESOURCE
SPM	I-RESOURCE
aggregates	I-RESOURCE
(	I-RESOURCE
OSAs	I-RESOURCE
)	I-RESOURCE
.	O
Because	O
OSAs	B-RESOURCE
are	O
not	O
as	O
sticky	O
to	O
the	O
shorelines	B-LOCATION
as	O
crude	B-RESOURCE
oil	I-RESOURCE
and	O
the	O
oil	B-LOCATION
-	I-LOCATION
water	I-LOCATION
contact	I-LOCATION
area	I-LOCATION
is	O
greatly	O
increased	O
due	O
to	O
the	O
formation	B-PROCESS
of	O
OSAs	B-RESOURCE
,	O
both	O
oil	B-RESOURCE
dispersion	B-PROCESS
into	O
the	O
water	B-RESOURCE
body	I-RESOURCE
and	O
oil	B-RESOURCE
biodegration	B-PROCESS
would	O
be	O
significantly	O
enhanced	O
.	O
In	O
this	O
review	O
article	O
,	O
the	O
authors	O
(	O
1	O
)	O
describe	O
in	O
detail	O
the	O
mechanism	O
of	O
OSA	B-RESOURCE
formation	B-PROCESS
and	O
controlling	O
parameters	O
which	O
can	O
influence	O
OSA	B-RESOURCE
formation	B-PROCESS
(	O
the	O
parameters	O
discussed	O
include	O
the	O
oil	B-RESOURCE
nature	O
and	O
properties	O
,	O
sediment	B-RESOURCE
types	O
and	O
concentrations	B-QUALITY
,	O
and	O
the	O
environmental	B-QUALITY
factors	I-QUALITY
such	O
as	O
salinity	B-QUALITY
,	O
temperature	B-QUALITY
and	O
mixing	B-PROCESS
energy	I-PROCESS
)	O
;	O
(	O
2	O
)	O
briefly	O
review	O
qualitative	O
and	O
quantitative	O
methods	O
used	O
for	O
characterization	O
of	O
OSA	B-RESOURCE
formation	B-PROCESS
(	O
two	O
main	O
methods	O
used	O
for	O
the	O
OSA	B-RESOURCE
characterization	B-PROCESS
are	O
the	O
UV	O
epi	O
-	O
fluorescence	O
microscopy	O
and	O
gas	O
chromatography	O
equipped	O
with	O
flame	O
ionization	O
detector	O
(	O
GC	O
-	O
FID	O
)	O
;	O
(	O
3	O
)	O
elucidate	O
the	O
applications	O
of	O
OSA	B-RESOURCE
formation	B-PROCESS
in	O
oil	B-PROCESS
spill	I-PROCESS
response	B-RESOURCE
strategies	I-RESOURCE
including	O
natural	B-PROCESS
attenuation	I-PROCESS
,	O
sediment	B-PROCESS
relocation	I-PROCESS
,	O
and	O
sediment	B-PROCESS
mixing	I-PROCESS
;	O
and	O
(	O
4	O
)	O
discuss	O
research	O
needs	O
in	O
the	O
future	O
which	O
would	O
further	O
improve	O
our	O
understanding	O
of	O
OSA	B-RESOURCE
formation	B-PROCESS
and	O
move	O
towards	O
the	O
development	O
of	O
adequate	O
oil	O
behaviour	O
models	O
.	O
2009	O
The	O
Royal	O
Society	O
of	O
Chemistry	O
.	O
