2022	O
LtdCoastal	B-LOCATION
areas	I-LOCATION
are	O
environments	O
of	O
high	O
diversity	B-QUALITY
and	O
severely	O
threatened	O
by	O
hazards	B-PROCESS
as	O
marine	B-RESOURCE
litter	I-RESOURCE
and	O
biological	B-PROCESS
invasions	I-PROCESS
.	O
Citizens	B-ACTOR
knowledge	B-QUALITY
and	O
awareness	B-QUALITY
are	O
drivers	B-QUALITY
of	I-QUALITY
changes	I-QUALITY
needed	O
to	O
improve	O
environment	B-PROCESS
conservation	I-PROCESS
.	O
Density	O
both	O
of	O
litter	B-RESOURCE
and	O
IAS	B-RESOURCE
Cortaderia	I-RESOURCE
selloana	I-RESOURCE
were	O
measured	O
from	O
six	O
beaches	B-RESOURCE
in	O
southwest	O
Bay	B-LOCATION
of	I-LOCATION
Biscay	I-LOCATION
along	O
with	O
awareness	B-QUALITY
of	O
inhabitants	B-ACTOR
of	O
the	O
zone	O
using	O
a	O
social	O
survey	O
.	O
Relationship	O
between	O
beach	O
littering	O
,	O
alien	O
invasion	O
and	O
perception	O
and	O
awareness	O
of	O
adults	O
and	O
students	O
were	O
assessed	O
.	O
Litter	B-RESOURCE
levels	O
were	O
associated	O
with	O
port	B-RESOURCE
presence	O
and	O
showed	O
relationship	O
between	O
environmental	B-PROCESS
degradation	I-PROCESS
,	O
IAS	B-RESOURCE
and	O
litter	B-RESOURCE
accumulation	B-PROCESS
.	O
Adults	B-ACTOR
were	O
more	O
aware	O
about	O
both	O
issues	O
and	O
their	O
perception	O
of	O
litter	B-RESOURCE
and	O
plant	B-PROCESS
invasion	I-PROCESS
were	O
positively	O
correlated	O
.	O
Results	O
suggest	O
enhancing	O
marine	B-QUALITY
awareness	I-QUALITY
,	O
with	O
more	O
effort	O
addressed	O
specifically	O
to	O
students	B-ACTOR
.	O
There	O
is	O
a	O
misperception	O
of	O
the	O
real	O
magnitude	O
of	O
IAS	B-RESOURCE
and	O
litter	B-RESOURCE
impacts	O
that	O
should	O
be	O
approached	O
improving	O
awareness	B-QUALITY
about	O
this	O
topics	O
in	O
the	O
younger	B-ACTOR
generations	I-ACTOR
.	O
