2018	O
Japanese	O
Society	O
for	O
Aquaculture	O
Research	O
,	O
Nishimura	O
Toushadou	O
Ltd	O
.	O
.	O
All	O
rights	O
reserved	O
.	O
Seasonal	O
occurrence	O
of	O
channel	B-ACTOR
catfish	I-ACTOR
(	O
Ictalurus	B-ACTOR
punctatus	I-ACTOR
)	O
was	O
investigated	O
with	O
overnight	O
hook	B-PROCESS
fishing	I-PROCESS
in	O
the	O
middle	O
reach	O
of	O
Kura	B-LOCATION
River	I-LOCATION
draining	O
into	O
Lake	B-LOCATION
Kitaura	I-LOCATION
and	O
the	O
littoral	B-LOCATION
zone	O
of	O
lake	B-LOCATION
around	O
river	B-LOCATION
mouth	I-LOCATION
in	O
April	O
,	O
July	O
,	O
October	O
2016	O
and	O
January	O
2017	O
.	O
In	O
both	O
habitats	O
,	O
channel	B-ACTOR
catfish	I-ACTOR
occurred	B-QUALITY
abundantly	I-QUALITY
in	O
April	O
and	O
July	O
.	O
The	O
major	O
food	B-RESOURCE
items	O
of	O
the	O
catfish	B-ACTOR
in	O
Kura	B-LOCATION
River	I-LOCATION
included	O
terrestrial	B-RESOURCE
plants	I-RESOURCE
,	O
fishes	B-RESOURCE
and	O
terrestrial	B-RESOURCE
arthropods	I-RESOURCE
,	O
possibly	O
impacting	O
upon	O
co	O
-	O
occurring	O
native	B-RESOURCE
fishes	I-RESOURCE
by	O
predation	B-PROCESS
and	O
competition	B-PROCESS
for	O
food	B-RESOURCE
resource	B-RESOURCE
in	O
river	B-RESOURCE
area	O
.	O
