Surge	B-PROCESS
and	O
waves	B-PROCESS
generated	O
by	O
hurricanes	B-PROCESS
and	O
tropical	B-PROCESS
storms	I-PROCESS
often	O
cause	O
severe	O
damage	B-QUALITY
and	O
loss	B-QUALITY
of	I-QUALITY
life	I-QUALITY
in	O
coastal	B-LOCATION
areas	I-LOCATION
.	O
It	O
is	O
widely	O
recognized	O
that	O
wetlands	B-RESOURCE
along	O
coastal	B-LOCATION
fringes	I-LOCATION
reduce	O
storm	B-PROCESS
surge	I-PROCESS
and	O
waves	B-PROCESS
.	O
Yet	O
,	O
the	O
potential	O
role	O
and	O
primary	O
mechanisms	O
of	O
wave	B-PROCESS
mitigation	I-PROCESS
by	O
wetland	B-RESOURCE
vegetation	I-RESOURCE
are	O
not	O
fully	O
understood	O
.	O
Knowledge	O
of	O
wave	O
attenuation	O
is	O
essential	O
for	O
assessing	O
the	O
ability	O
of	O
vegetation	O
to	O
limit	O
wave	O
damage	O
.	O
The	O
goal	O
of	O
the	O
work	O
reported	O
here	O
was	O
to	O
use	O
a	O
laboratory	O
wave	O
flume	O
to	O
quantify	O
the	O
attenuation	O
of	O
waves	O
as	O
a	O
function	O
of	O
vegetation	O
type	O
,	O
density	O
,	O
and	O
height	O
.	O
The	O
properties	O
of	O
waves	O
passing	O
through	O
rigid	O
and	O
flexible	O
model	O
vegetation	O
as	O
well	O
as	O
live	O
Spartina	O
alterniflora	O
and	O
Juncus	O
romerianus	O
were	O
measured	O
.	O
An	O
automated	O
system	O
was	O
developed	O
and	O
used	O
to	O
generate	O
regular	O
and	O
random	O
waves	O
and	O
to	O
record	O
time	O
series	O
of	O
water	O
surface	O
elevation	O
.	O
A	O
technique	O
was	O
developed	O
for	O
extracting	O
the	O
water	O
surface	O
profile	O
through	O
the	O
vegetation	O
field	O
from	O
images	O
recorded	O
with	O
a	O
consumer	O
grade	O
digital	O
video	O
camera	O
.	O
The	O
new	O
method	O
was	O
also	O
tested	O
for	O
wave	O
setup	O
measurements	O
along	O
a	O
plane	O
sloping	O
beach	O
.	O
2013	O
2013	O
American	O
Society	O
of	O
Civil	O
Engineers	O
.	O
