Polycyclic	B-RESOURCE
aromatic	I-RESOURCE
hydrocarbon	I-RESOURCE
(	I-RESOURCE
PAH	I-RESOURCE
)	I-RESOURCE
concentrations	B-QUALITY
and	O
their	O
risks	O
in	O
surface	B-RESOURCE
sediments	I-RESOURCE
(	O
n	O
=	O
35	O
)	O
collected	O
from	O
coastal	B-LOCATION
and	I-LOCATION
estuarine	I-LOCATION
areas	I-LOCATION
of	O
the	O
northern	O
Bohai	B-LOCATION
and	O
Yellow	B-LOCATION
Seas	I-LOCATION
,	O
China	B-LOCATION
,	O
were	O
investigated	O
in	O
2008	O
.	O
Total	O
concentrations	B-QUALITY
of	O
PAHs	B-RESOURCE
ranged	O
from	O
52	O
.	O
3	O
to	O
1	O
,	O
870	O
.	O
6	O
ng	O
/	O
g	O
dry	O
weight	O
.	O
The	O
greatest	O
concentrations	B-QUALITY
were	O
observed	O
in	O
the	O
Dou	B-LOCATION
River	I-LOCATION
of	O
Tangshan	B-LOCATION
where	O
waste	B-RESOURCE
water	I-RESOURCE
from	O
small	O
factories	B-ACTOR
is	O
discharged	O
into	O
the	O
river	B-RESOURCE
without	O
treatment	B-PROCESS
.	O
At	O
other	O
locations	O
,	O
municipal	B-PROCESS
sewage	I-PROCESS
was	O
the	O
primary	O
contributor	O
of	O
PAHs	B-RESOURCE
.	O
Regional	O
differences	O
in	O
concentrations	B-QUALITY
of	O
PAHs	B-RESOURCE
in	O
sediments	B-RESOURCE
are	O
related	O
to	O
human	B-PROCESS
activities	I-PROCESS
.	O
Concentrations	B-QUALITY
of	O
PAHs	B-RESOURCE
were	O
significantly	O
correlated	O
with	O
concentrations	B-QUALITY
of	O
organic	B-RESOURCE
carbon	I-RESOURCE
in	O
sediments	B-RESOURCE
.	O
The	O
patterns	O
of	O
relative	O
concentrations	B-QUALITY
and	O
types	O
of	O
PAHs	B-RESOURCE
observed	O
and	O
knowledge	O
of	O
the	O
potential	O
sources	O
,	O
as	O
well	O
as	O
the	O
results	O
of	O
a	O
principal	O
component	O
analysis	O
,	O
are	O
consistent	O
with	O
the	O
primary	O
sources	O
of	O
PAHs	B-RESOURCE
in	O
sediments	B-RESOURCE
of	O
the	O
northern	B-LOCATION
Bohai	I-LOCATION
Sea	I-LOCATION
and	O
Yellow	B-LOCATION
Sea	I-LOCATION
,	O
being	O
derived	O
from	O
the	O
high	O
-	O
temperature	B-QUALITY
pyrolytic	B-PROCESS
processes	I-PROCESS
such	O
as	O
combustion	B-PROCESS
of	O
fossil	B-RESOURCE
fuel	I-RESOURCE
.	O
While	O
concentrations	B-QUALITY
of	O
PAHs	B-RESOURCE
at	O
most	O
locations	O
did	O
not	O
exceed	O
the	O
effects	O
range	O
median	O
stated	O
by	O
the	O
numerical	O
effect	O
-	O
based	O
sediment	B-RESOURCE
quality	O
guidelines	O
of	O
the	O
United	B-ACTOR
States	I-ACTOR
,	O
concentrations	B-QUALITY
of	O
PAHs	B-RESOURCE
at	O
some	O
locations	O
were	O
similar	O
to	O
or	O
greater	O
than	O
the	O
effects	O
range	O
low	O
.	O
2011	O
Springer	O
Science	O
+	O
Business	O
Media	O
B	O
.	O
V	O
.	O
