Springer	O
International	O
Publishing	O
Switzerland	O
2016	O
.	O
A	O
healthy	O
natural	O
coastal	B-RESOURCE
ecosystem	I-RESOURCE
can	O
function	O
as	O
one	O
of	O
the	O
components	O
in	O
reducing	O
potential	O
risk	B-QUALITY
of	O
coastal	B-PROCESS
disasters	I-PROCESS
.	O
The	O
impacts	O
of	O
tsunamis	B-PROCESS
,	O
storm	B-PROCESS
surges	I-PROCESS
and	O
coastal	B-PROCESS
erosions	I-PROCESS
can	O
be	O
reduced	O
at	O
a	O
certain	O
limit	O
by	O
the	O
existence	O
of	O
coastal	B-RESOURCE
forest	I-RESOURCE
and	O
dunes	B-RESOURCE
.	O
In	O
Indonesia	B-LOCATION
,	O
tsunami	B-PROCESS
occurs	O
once	O
twice	O
a	O
year	O
in	O
average	O
.	O
It	O
means	O
,	O
tsunami	B-PROCESS
hit	O
quiet	O
frequently	O
even	O
though	O
the	O
return	O
period	O
in	O
a	O
specific	O
location	O
mostly	O
is	O
several	O
tens	O
to	O
hundred	O
years	O
.	O
To	O
reduce	O
potential	O
impacts	O
of	O
tsunamis	B-PROCESS
in	O
coastal	B-LOCATION
area	I-LOCATION
,	O
construction	B-PROCESS
and	O
rehabilitation	B-PROCESS
of	O
coastal	B-RESOURCE
forest	I-RESOURCE
is	O
one	O
of	O
the	O
main	O
efforts	O
.	O
The	O
existence	O
of	O
a	O
healthy	O
coastal	B-RESOURCE
forest	I-RESOURCE
not	O
only	O
provides	O
a	O
suitable	O
protection	B-PROCESS
for	O
high	O
frequency	B-QUALITY
but	O
relatively	O
minor	O
to	O
medium	O
scale	O
tsunamis	B-PROCESS
,	O
but	O
also	O
promotes	O
economic	B-PROCESS
activity	I-PROCESS
based	O
on	O
eco	B-PROCESS
-	I-PROCESS
tourism	I-PROCESS
that	O
will	O
ensure	O
the	O
sustainability	B-QUALITY
of	O
the	O
coastal	B-RESOURCE
forest	I-RESOURCE
maintenance	B-PROCESS
in	O
the	O
later	O
phase	O
.	O
This	O
paper	O
aims	O
to	O
describe	O
milestones	O
of	O
tsunami	B-PROCESS
mitigation	I-PROCESS
by	O
using	O
greenbelt	B-RESOURCE
in	O
Indonesia	B-LOCATION
.	O
Conception	O
,	O
tsunami	O
hazards	O
assessment	O
,	O
challenges	O
and	O
lessons	O
learnt	O
in	O
applying	O
tsunami	O
mitigation	O
by	O
using	O
greenbelt	O
are	O
described	O
so	O
the	O
initiative	O
can	O
be	O
replicated	O
in	O
other	O
tsunami	O
prone	O
areas	O
.	O
