Rainfall	B-PROCESS
and	O
wind	B-QUALITY
speed	I-QUALITY
are	O
two	O
important	O
meteorological	B-QUALITY
variables	I-QUALITY
that	O
have	O
a	O
significant	O
impact	O
on	O
agriculture	B-PROCESS
,	O
human	B-QUALITY
health	I-QUALITY
,	O
and	O
socioeconomic	B-PROCESS
development	I-PROCESS
.	O
While	O
individual	O
rainfall	B-PROCESS
or	O
wind	B-PROCESS
events	O
have	O
been	O
widely	O
studied	O
,	O
little	O
attention	O
has	O
been	O
devoted	O
to	O
studying	O
the	O
lead	O
-	O
lag	O
relationship	O
between	O
rainfall	B-PROCESS
and	O
wind	B-QUALITY
speed	I-QUALITY
,	O
particularly	O
in	O
coastal	B-LOCATION
regions	I-LOCATION
where	O
strong	O
dependence	O
between	O
rainfall	B-PROCESS
and	O
wind	B-QUALITY
speed	I-QUALITY
is	O
expected	O
.	O
Taking	O
China	B-LOCATION
'	O
s	O
coastline	B-LOCATION
as	O
the	O
case	O
study	O
,	O
this	O
paper	O
aims	O
to	O
explore	O
the	O
variation	O
trends	O
of	O
wind	B-QUALITY
speed	I-QUALITY
and	O
rainfall	B-PROCESS
and	O
reveal	O
the	O
relationships	O
between	O
rainfall	B-PROCESS
events	O
and	O
wind	B-QUALITY
speeds	I-QUALITY
on	O
days	O
before	O
and	O
after	O
rainfall	B-PROCESS
occurrence	O
,	O
by	O
using	O
meteorological	B-RESOURCE
station	I-RESOURCE
data	O
from	O
1960	O
to	O
2018	O
.	O
The	O
results	O
show	O
that	O
wind	B-QUALITY
speed	I-QUALITY
tended	O
to	O
decrease	O
while	O
rainfall	B-PROCESS
showed	O
a	O
slight	O
increase	O
for	O
most	O
stations	B-RESOURCE
.	O
The	O
daily	O
wind	B-QUALITY
speed	I-QUALITY
increased	O
2	O
days	O
before	O
rainfall	B-PROCESS
occurrence	O
and	O
decreased	O
after	O
then	O
,	O
with	O
the	O
highest	O
wind	B-QUALITY
speed	I-QUALITY
observed	O
during	O
rainfall	B-PROCESS
onset	O
regardless	O
of	O
rainfall	B-PROCESS
amount	O
.	O
Moreover	O
,	O
heavier	O
rainfall	B-PROCESS
events	O
are	O
more	O
likely	O
to	O
occur	O
with	O
higher	O
wind	B-QUALITY
speeds	I-QUALITY
.	O
The	O
findings	O
of	O
this	O
study	O
potentially	O
improve	O
the	O
understanding	O
of	O
the	O
dependence	O
of	O
rainfall	B-PROCESS
and	O
wind	B-QUALITY
speed	I-QUALITY
,	O
which	O
could	O
help	O
rainfall	B-PROCESS
or	O
wind	B-PROCESS
-	O
related	O
disaster	B-PROCESS
mitigation	I-PROCESS
.	O
