Published	O
under	O
licence	O
by	O
IOP	O
Publishing	O
Ltd	O
.	O
This	O
paper	O
is	O
to	O
review	O
how	O
to	O
investigate	O
the	O
interactions	O
between	O
groundwater	B-RESOURCE
and	O
seawater	B-RESOURCE
.	O
Those	O
interactions	O
divide	O
into	O
two	O
,	O
which	O
are	O
submarine	B-PROCESS
groundwater	I-PROCESS
discharge	I-PROCESS
and	O
seawater	B-PROCESS
intrusion	I-PROCESS
.	O
This	O
investigation	O
is	O
important	O
because	O
the	O
interactions	O
can	O
give	O
impact	O
to	O
coastal	B-RESOURCE
aquifer	I-RESOURCE
and	O
marine	B-RESOURCE
ecosystem	I-RESOURCE
.	O
On	O
land	B-RESOURCE
,	O
fresh	B-RESOURCE
groundwater	I-RESOURCE
is	O
vulnerable	O
to	O
seawater	B-PROCESS
disturbance	I-PROCESS
.	O
Coastal	B-RESOURCE
aquifer	I-RESOURCE
is	O
under	O
pressure	O
from	O
abstraction	B-PROCESS
caused	O
by	O
population	B-ACTOR
,	O
industry	B-ACTOR
,	O
and	O
agriculture	B-ACTOR
.	O
The	O
pumping	B-PROCESS
can	O
induce	O
seawater	B-PROCESS
intrusion	I-PROCESS
and	O
land	B-PROCESS
subsidence	I-PROCESS
.	O
Then	O
in	O
marine	B-RESOURCE
,	O
seawater	B-RESOURCE
mixes	O
with	O
freshwater	B-RESOURCE
and	O
it	O
decreases	O
salinity	B-QUALITY
.	O
Low	O
salinity	B-QUALITY
will	O
influence	O
marine	B-RESOURCE
ecosystem	I-RESOURCE
.	O
The	O
ecosystem	B-RESOURCE
will	O
be	O
disturbed	O
by	O
groundwater	B-PROCESS
discharge	I-PROCESS
if	O
that	O
water	B-RESOURCE
is	O
contaminated	B-QUALITY
.	O
Based	O
on	O
the	O
argue	O
investigation	O
of	O
groundwater	B-PROCESS
-	I-PROCESS
seawater	I-PROCESS
interactions	I-PROCESS
is	O
important	O
and	O
must	O
be	O
accurate	O
because	O
the	O
results	O
are	O
used	O
for	O
coastal	B-PROCESS
water	I-PROCESS
management	I-PROCESS
.	O
To	O
investigate	O
the	O
interactions	O
data	O
,	O
i	O
.	O
e	O
.	O
,	O
lithology	O
,	O
pumping	O
tests	O
,	O
hydrochemical	O
data	O
,	O
sea	O
level	O
rise	O
estimates	O
,	O
precipitation	O
data	O
,	O
geophysics	O
,	O
environmental	O
isotopes	O
,	O
and	O
drilling	O
information	O
,	O
should	O
be	O
compiled	O
.	O
The	O
interaction	O
can	O
feed	O
a	O
model	B-RESOURCE
to	O
determine	O
how	O
much	O
groundwater	B-PROCESS
extraction	I-PROCESS
happening	O
on	O
coastal	B-LOCATION
areas	I-LOCATION
to	O
prevent	O
seawater	B-PROCESS
intrusion	I-PROCESS
and	O
land	B-PROCESS
subsidence	I-PROCESS
.	O
Water	B-PROCESS
resources	I-PROCESS
management	I-PROCESS
on	O
coasts	B-LOCATION
should	O
consider	O
groundwater	B-PROCESS
-	I-PROCESS
seawater	I-PROCESS
interactions	I-PROCESS
.	O
